時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","-0.01
","0
","3
","1
","0
"

"27792
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.12
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"27842
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.19
","0.12
","-0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"27892
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"27941
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"27992
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.00
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"28043
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.12
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"28093
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.19
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"28142
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.25
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"28192
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","-0.01
","-0.03
","0
","3
","1
","0
"

"28242
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.19
","0.12
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"28293
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"28343
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","-0.01
","-0.01
","-0.05
","0
","3
","1
","0
"

"28393
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"28443
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","-0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"28493
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.12
","0.00
","-0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"28544
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","0.00
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"28594
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.19
","-0.12
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"28644
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","-0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"28694
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"28744
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.12
","-0.12
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"28795
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.06
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"28846
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.19
","-0.06
","0.01
","0.01
","-0.02
","0
","3
","1
","0
"

"28897
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.31
","0.12
","0.19
","0.02
","0.01
","-0.01
","0
","3
","1
","0
"

"28947
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"28997
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"29047
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.12
","0.25
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"29099
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.12
","0.12
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"29149
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","0.06
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"29199
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.06
","0.19
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"29250
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.19
","0.00
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"29300
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.19
","0.06
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29350
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.12
","-0.12
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"29401
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","0.00
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29451
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.25
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"29501
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.19
","0.12
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"29551
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"29601
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.06
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"29651
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","-0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"29702
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"29752
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.06
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29802
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.06
","0.19
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"29852
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","-0.19
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"29902
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.25
","0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"29955
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","0.00
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"30006
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.19
","-0.06
","0.06
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"30056
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.00
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"30106
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.12
","0.06
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"30156
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","0.06
","-0.06
","-0.01
","0.00
","0.01
","0
","3
","1
","0
"

"30206
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.12
","0.00
","0.00
","-0.02
","0.00
","-0.01
","0
","3
","1
","0
"

"30257
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"30306
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.00
","-0.12
","-0.06
","0.01
","-0.01
","-0.04
","0
","3
","1
","0
"

"30356
","0.0995
","-0.9177
","-0.3847
","-0.0001
","-0.06
","0.19
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"30406
","0.0995
","-0.9177
","-0.3847
","-0.0001
","0.06
","-0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"30454
","0.0995
","-0.9177
","-0.3846
","0.0001
","-0.88
","-1.75
","-3.13
","0.03
","-0.01
","-0.05
","0
","3
","1
","0
"

"30507
","0.0996
","-0.9177
","-0.3845
","-0.0004
","0.88
","1.44
","2.00
","-0.04
","0.05
","-0.01
","0
","3
","1
","0
"

"30557
","0.0995
","-0.9176
","-0.3849
","-0.0001
","-0.19
","0.88
","1.19
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"30606
","0.0997
","-0.9176
","-0.3848
","-0.0002
","0.69
","0.69
","0.94
","-0.01
","0.02
","0.00
","0
","3
","1
","0
"

"30656
","0.0996
","-0.9175
","-0.3849
","0.0000
","0.12
","-0.25
","-0.37
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"30706
","0.0997
","-0.9177
","-0.3846
","-0.0001
","-0.50
","-0.81
","-0.81
","-0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"30756
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.19
","-0.19
","0.00
","-0.02
","0.03
","-0.01
","0
","3
","1
","0
"

"30807
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.00
","0.44
","0.50
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"30857
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.06
","0.31
","0.06
","-0.01
","0.00
","0.01
","0
","3
","1
","0
"

"30907
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.19
","0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"30957
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.31
","-0.12
","-0.44
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"31007
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.25
","0.25
","0.06
","0.00
","0.03
","-0.02
","0
","3
","1
","0
"

"31056
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.19
","0.12
","0.12
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"31107
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.25
","0.06
","0.12
","-0.01
","0.00
","0.01
","0
","3
","1
","0
"

"31157
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.31
","0.19
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"31207
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.56
","-0.56
","0.00
","-0.01
","-0.03
","0
","3
","1
","0
"

"31257
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.56
","0.19
","0.25
","0.01
","0.02
","-0.02
","0
","3
","1
","0
"

"31307
","0.0996
","-0.9177
","-0.3847
","0.0000
","0.19
","0.37
","0.06
","0.00
","-0.01
","-0.03
","0
","3
","1
","0
"

"31357
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.37
","-0.25
","-0.25
","0.01
","-0.02
","-0.02
","0
","3
","1
","0
"

"31408
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.56
","0.25
","0.06
","0.00
","0.03
","0.00
","0
","3
","1
","0
"

"31458
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.12
","0.00
","-0.01
","-0.02
","-0.02
","0
","3
","1
","0
"

"31508
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.19
","0.00
","0.00
","0.04
","-0.01
","0
","3
","1
","0
"

"31557
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.19
","0.12
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"31607
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.50
","-0.31
","-0.31
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"31657
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.19
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"31708
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","-0.19
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"31758
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.00
","-0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"31808
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.25
","0.00
","0.06
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"31858
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.12
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"31908
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.19
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"31959
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.31
","-0.06
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"32009
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.25
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"32059
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","-0.25
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"32109
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.06
","-0.25
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"32158
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.12
","0.19
","0.00
","-0.02
","0.00
","-0.03
","0
","3
","1
","0
"

"32209
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.31
","-0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"32260
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.06
","0.02
","0.02
","0.00
","0
","3
","1
","0
"

"32310
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.19
","0.06
","0.01
","0.01
","-0.04
","0
","3
","1
","0
"

"32361
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.06
","-0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"32411
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.12
","0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"32461
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.06
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"32512
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.12
","-0.19
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"32562
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.44
","0.31
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"32612
","0.0996
","-0.9177
","-0.3847
","0.0001
","-0.63
","0.25
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"32662
","0.0996
","-0.9177
","-0.3847
","0.0001
","0.12
","0.31
","0.19
","-0.01
","0.03
","-0.03
","0
","3
","1
","0
"

"32712
","0.0995
","-0.9177
","-0.3847
","0.0000
","0.25
","0.00
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"32762
","0.0995
","-0.9177
","-0.3847
","0.0000
","-0.81
","-0.31
","-0.12
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"32813
","0.0995
","-0.9177
","-0.3847
","0.0000
","0.81
","0.50
","0.31
","0.00
","0.02
","0.01
","0
","3
","1
","0
"

"32863
","0.0996
","-0.9177
","-0.3847
","0.0000
","-0.50
","-0.25
","-0.19
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"32912
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.25
","0.06
","0.25
","-0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"32962
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.31
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"33012
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.50
","-0.06
","-0.12
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"33062
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.31
","0.12
","0.12
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"33113
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","0.06
","0.00
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"33163
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.19
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"33211
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33263
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"33312
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.31
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33362
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","0.06
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"33413
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33463
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.00
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"33512
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33562
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.25
","0.00
","0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"33611
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"33662
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.19
","-0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"33712
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"33762
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33812
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.06
","-0.06
","-0.02
","0.02
","0.00
","0
","3
","1
","0
"

"33862
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","-0.06
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"33911
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","-0.06
","0.01
","-0.01
","-0.03
","0
","3
","1
","0
"

"33961
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"34012
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"34062
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"34111
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"34161
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.06
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"34211
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"34262
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.00
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"34311
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"34362
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.25
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"34412
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"34461
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"34511
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.06
","0.12
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"34562
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.12
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"34612
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.12
","0.00
","0.00
","0.00
","-0.04
","0
","3
","1
","0
"

"34662
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"34712
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.19
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"34762
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","-0.12
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"34812
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"34862
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.06
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"34912
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.12
","0.00
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"34962
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"35012
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"35062
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","-0.25
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"35112
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.00
","-0.12
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"35163
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"35213
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","-0.12
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"35262
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.31
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"35312
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.25
","-0.06
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"35362
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"35412
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"35463
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"35513
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","-0.12
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"35563
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.12
","0.12
","0.01
","0.02
","-0.02
","0
","3
","1
","0
"

"35613
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"35662
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"35714
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"35763
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.19
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"35814
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.19
","-0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"35864
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.31
","0.19
","0.25
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"35916
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.19
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"35969
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.31
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"36021
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.19
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"36073
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.25
","-0.06
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"36127
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.12
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"36178
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","-0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"36230
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"36280
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.31
","0.00
","-0.06
","-0.01
","0.00
","-0.04
","0
","3
","1
","0
"

"36330
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"36379
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.25
","0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"36429
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"36480
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.00
","0.00
","0.02
","0.01
","0
","3
","1
","0
"

"36530
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","-0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"36579
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.06
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"36629
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"36679
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.06
","0.00
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"36729
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.19
","-0.19
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"36780
