時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.01,0.0,1.0,27812.0,-0.0001,-0.0001,0.06,0.0,-0.01,3.0,0.0,0.5316,-0.0001,0.0,-0.12
0.03,0.0,1.0,27832.0,-0.0001,-0.0001,0.19,0.0,0.0,3.0,0.0,0.5316,-0.0001,0.12,-0.31
-0.01,0.0,1.0,27852.0,-0.0001,-0.0001,-0.31,0.0,-0.01,3.0,0.0,0.5316,-0.0001,0.19,0.37
0.01,0.0,1.0,27873.0,-0.0001,-0.0001,-0.12,-0.01,-0.01,3.0,0.0,0.5316,-0.8149,0.0,-0.5
0.02,0.0,1.0,27892.0,-0.0001,-0.0001,0.06,-0.01,0.0,3.0,0.0,0.5316,-0.0001,-0.06,0.37
0.0,0.0,1.0,27913.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0,0.5316,-0.0001,-0.06,0.37
0.0,0.0,1.0,27932.0,-0.0001,-0.0001,0.25,-0.01,0.0,3.0,0.0,0.5316,-0.0001,-0.19,0.12
0.03,0.0,1.0,27953.0,-0.0001,-0.0001,0.06,0.0,0.0,3.0,0.0,0.5316,-0.0001,0.19,-0.44
-0.01,0.0,1.0,27972.0,-0.0001,-0.0001,-0.19,0.02,-0.02,3.0,0.0,0.5316,-0.0001,0.12,-0.06
0.02,0.0,1.0,27992.0,-0.0001,-0.0001,0.0,-0.01,-0.01,3.0,0.0,0.5316,-0.0001,-0.06,-0.75
0.03,0.0,1.0,28012.0,-0.0001,-0.0001,0.06,-0.01,-0.01,3.0,0.0,0.5316,-0.0001,0.12,0.44
0.01,0.0,1.0,28032.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0,0.5316,-0.0001,-0.12,0.25
0.03,0.0,1.0,28052.0,-0.0001,-0.0001,0.0,-0.03,-0.02,3.0,0.0,0.5316,-0.0001,-0.06,-0.37
0.01,0.0,1.0,28072.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0,0.5316,-0.8149,0.06,-0.06
0.0,0.0,1.0,28092.0,-0.0001,-0.0001,-0.06,-0.03,0.0,3.0,0.0,0.5316,-0.0001,-0.06,-0.06
0.02,0.0,1.0,28112.0,-0.0001,-0.0001,-0.06,-0.01,0.0,3.0,0.0,0.5316,-0.0001,-0.19,0.12
0.0,0.0,1.0,28132.0,-0.0001,-0.0001,-0.19,0.01,0.01,3.0,0.0,0.5316,-0.0001,0.0,0.0
0.01,0.0,1.0,28152.0,-0.0001,-0.0001,-0.12,0.0,-0.04,3.0,0.0,0.5316,-0.0001,-0.19,0.06
0.02,0.0,1.0,28172.0,-0.0001,-0.0001,-0.12,0.0,0.0,3.0,0.0,0.5316,-0.8149,0.12,-0.06
0.0,0.0,1.0,28191.0,-0.0001,-0.0001,-0.12,0.0,0.01,3.0,0.0,0.5316,-0.0001,0.12,0.0
0.01,0.0,1.0,28212.0,-0.0001,-0.0001,-0.12,0.01,0.0,3.0,0.0,0.5316,-0.0001,-0.12,0.19
0.01,0.0,1.0,28231.0,-0.0001,-0.0001,0.0,-0.02,0.03,3.0,0.0,0.5316,-0.0001,0.0,-0.06
0.0,0.0,1.0,28252.0,-0.0001,-0.0001,-0.06,0.0,-0.03,3.0,0.0,0.5316,-0.0001,-0.06,0.31
0.01,0.0,1.0,28272.0,-0.0001,-0.0001,0.12,0.02,-0.03,3.0,0.0,0.5316,-0.8149,-0.06,0.0
0.01,0.0,1.0,28292.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5316,-0.0001,0.0,-0.12
0.27,0.0,1.0,28312.0,-0.0001,-0.0001,0.0,-4.23,-2.94,3.0,0.0,0.5356,-0.0001,-67.31,267.38
-2.49,0.0,1.0,28332.0,0.2034,0.0141,108.62,-0.77,1.3,3.0,0.0,0.5539,-0.8106,-66.81,162.5
0.36,0.0,1.0,28350.0,-0.0001,-0.0001,-0.06,0.04,-0.07,3.0,0.0,0.5645,-0.8063,-20.81,79.5
-0.67,0.0,1.0,28371.0,-0.0001,-0.0001,-75.0,0.26,-0.18,3.0,0.0,0.5581,-0.8123,-41.88,-11.44
-1.03,0.0,1.0,28391.0,0.1697,0.0165,-48.06,0.16,0.88,3.0,0.0,0.5552,-0.0001,-6.75,-0.06
-0.01,0.0,1.0,28410.0,-0.0001,-0.0001,4.88,0.03,1.07,3.0,0.0,0.5557,-0.0001,-19.75,-0.06
-0.01,0.0,1.0,28431.0,0.1631,0.0093,-21.31,0.71,-0.01,3.0,0.0,0.5532,-0.8174,-32.19,15.44
-9.01,0.0,1.0,28449.0,0.1608,-0.0001,-0.06,-1.86,-0.01,3.0,0.0,0.5522,-0.0001,39.38,-0.06
5.53,0.0,1.0,28471.0,-0.0001,-0.0001,-13.88,3.02,-1.27,3.0,0.0,0.5408,-0.8175,60.13,-146.06
1.22,0.0,1.0,28490.0,0.2055,-0.0116,-77.25,3.56,-0.85,3.0,0.0,0.5302,-0.0001,5.06,-0.06
-0.01,0.0,1.0,28510.0,0.2245,-0.0001,-0.06,3.94,0.47,3.0,0.0,0.5242,-0.0001,16.06,-0.06
-2.62,0.0,1.0,28530.0,0.2397,-0.0289,10.13,2.77,0.46,3.0,0.0,0.5241,-0.814,53.13,-97.56
-2.23,0.0,1.0,28549.0,-0.0001,-0.0001,20.81,2.01,0.22,3.0,0.0,0.5234,-0.8074,81.0,-0.06
-0.93,0.0,1.0,28571.0,0.2831,-0.0001,26.0,1.06,-0.48,3.0,0.0,0.5211,-0.8001,97.31,-0.06
-0.11,0.0,1.0,28590.0,0.3091,-0.0248,4.06,1.09,-0.64,3.0,0.0,0.5171,-0.0001,90.87,-0.06
0.16,0.0,1.0,28610.0,0.3318,-0.0059,17.62,0.55,0.01,3.0,0.0,0.5145,-0.0001,77.44,-125.81
0.52,0.0,1.0,28632.0,0.356,-0.0205,34.19,-0.01,0.05,3.0,0.0,0.5152,-0.7749,69.12,-102.75
0.43,0.0,1.0,28650.0,-0.0001,-0.0001,-0.06,-0.9,0.03,3.0,0.0,0.5205,-0.0134,47.25,-0.06
-0.23,0.0,1.0,28670.0,-0.0001,-0.0001,81.62,-0.85,0.11,3.0,0.0,0.5287,-0.7511,24.19,-73.75
-0.92,0.0,1.0,28690.0,0.4006,-0.0128,72.56,-0.68,0.32,3.0,0.0,0.5351,-0.0001,24.62,-0.06
-2.39,0.0,1.0,28710.0,0.4122,-0.0001,48.5,-0.85,0.57,3.0,0.0,0.5405,-0.0146,23.37,51.06
0.83,0.0,1.0,28731.0,0.4101,-0.0012,87.75,-3.73,-1.43,3.0,0.0,0.5505,-0.7308,7.31,111.06
1.83,0.0,1.0,28749.0,-0.0001,-0.0001,81.19,-2.65,-1.59,3.0,0.0,0.5595,-0.0001,-0.31,-26.19
0.09,0.0,1.0,28771.0,-0.0001,-0.0001,55.63,-1.79,0.07,3.0,0.0,0.565,-0.7179,7.5,0.88
-0.16,0.0,1.0,28789.0,0.4067,0.0162,29.12,-1.9,0.3,3.0,0.0,0.5681,-0.0119,4.19,-0.06
-0.01,0.0,1.0,28809.0,0.4074,0.0184,-0.06,-4.1,0.09,3.0,0.0,0.5709,-0.7127,2.19,7.38
0.94,0.0,1.0,28830.0,0.4057,0.021,25.19,-6.05,-1.42,3.0,0.0,0.5742,-0.7122,-16.87,23.87
1.25,0.0,1.0,28849.0,-0.0001,-0.0001,-0.06,-6.76,-1.85,3.0,0.0,0.5751,-0.0124,-41.69,31.37
1.39,0.0,1.0,28870.0,0.3927,-0.0001,-30.94,-5.7,-3.82,3.0,0.0,0.5741,-0.7197,-39.13,10.94
3.64,0.0,1.0,28890.0,0.3887,0.0115,-25.69,-6.15,-3.86,3.0,0.0,0.5729,-0.0001,-7.88,-0.06
4.08,0.0,1.0,28910.0,-0.0001,-0.0001,-0.06,-2.93,-1.08,3.0,0.0,0.5712,-0.0001,-107.31,-0.06
4.0,0.0,1.0,28930.0,0.3778,-0.0255,-91.87,-1.6,-0.38,3.0,0.0,0.572,-0.733,-230.25,10.44
1.3,0.0,1.0,28948.0,0.35,-0.0001,-91.87,1.02,0.38,3.0,0.0,0.5779,-0.0001,-5.31,-0.06
-2.62,0.0,1.0,28971.0,0.3148,-0.015,-38.25,2.19,0.71,3.0,0.0,0.5875,-0.7464,-269.81,109.5
-3.45,0.0,1.0,28990.0,0.2734,-0.116,-21.25,3.87,-0.01,3.0,0.0,0.5988,-0.0149,-6.69,-0.06
-6.3,0.0,1.0,29010.0,0.2375,-0.0001,-7.5,4.5,0.25,3.0,0.0,0.6072,-0.0001,-93.75,78.44
-6.14,0.0,1.0,29031.0,0.2147,-0.1362,5.56,5.51,1.25,3.0,0.0,0.6118,-0.7507,-59.56,54.94
-6.76,0.0,1.0,29049.0,0.2055,-0.0001,-0.06,7.3,0.79,3.0,1.0,0.6115,-0.0001,30.0,-0.06
-7.59,0.0,1.0,29070.0,0.2106,-0.0001,5.94,6.73,0.8,3.0,1.0,0.6086,-0.7535,133.69,0.88
-8.43,0.0,1.0,29089.0,0.2277,-0.1094,5.31,6.88,0.95,3.0,1.0,0.6005,-0.0001,256.94,-0.06
-6.74,0.0,1.0,29109.0,-0.0001,-0.0001,-0.06,5.83,0.6,3.0,1.0,0.587,-0.0001,353.19,-0.06
0.82,0.0,1.0,29130.0,0.3069,-0.0364,48.19,4.32,0.42,3.0,1.0,0.5764,-0.7498,339.44,-15.94
4.54,0.0,1.0,29149.0,-0.0001,-0.0001,-0.06,0.72,-0.01,3.0,1.0,0.571,-0.0001,226.25,-0.06
4.59,0.0,1.0,29169.0,-0.0001,-0.0001,65.25,-5.03,-2.6,3.0,1.0,0.5688,-0.7352,145.5,2.25
6.16,0.0,1.0,29189.0,0.3701,0.0529,32.69,-5.53,-2.8,3.0,1.0,0.5676,-0.0001,36.25,-0.06
-0.01,0.0,1.0,29209.0,-0.0001,-0.0001,-0.06,-7.17,-4.22,3.0,1.0,0.5652,-0.0001,-7.5,-0.06
1.84,0.0,1.0,29229.0,0.3714,0.0479,-26.81,-6.45,-4.46,3.0,1.0,0.5645,-0.7364,-30.75,-4.5
2.22,0.0,1.0,29247.0,-0.0001,-0.0001,-14.88,-1.17,-0.01,3.0,1.0,0.5646,-0.0001,-24.87,-10.25
2.37,0.0,1.0,29268.0,-0.0001,-0.0001,-6.31,-6.79,-4.56,3.0,1.0,0.5651,-0.7369,-20.37,-24.0
3.12,0.0,1.0,29288.0,0.3702,0.0315,-17.31,-6.75,-4.16,3.0,1.0,0.5642,-0.0001,-51.25,-7.63
3.89,0.0,1.0,29308.0,-0.0001,-0.0001,-8.0,-4.24,-1.66,3.0,1.0,0.5605,-0.0001,-6.19,-0.06
2.48,0.0,1.0,29329.0,0.362,-0.0142,-116.44,0.12,-0.16,3.0,1.0,0.5573,-0.7518,-231.19,-0.63
1.31,0.0,1.0,29346.0,0.3348,-0.0001,-7.38,2.98,-0.01,3.0,1.0,0.5592,-0.0131,-284.0,70.56
-8.58,0.0,1.0,29370.0,0.2998,-0.0001,-78.62,8.24,2.62,3.0,1.0,0.5644,-0.7677,-245.44,34.19
-13.67,0.0,1.0,29389.0,0.2747,-0.1132,-35.25,8.87,-0.01,3.0,1.0,0.5681,-0.0001,-65.31,-0.06
-9.18,0.0,1.0,29409.0,0.2676,-0.0001,19.06,8.6,0.82,3.0,1.0,0.5685,-0.0001,178.0,24.12
-5.48,0.0,1.0,29430.0,0.278,-0.0867,34.13,6.63,0.12,3.0,1.0,0.5638,-0.7706,228.75,7.81
-1.57,0.0,1.0,29449.0,0.3028,-0.0001,36.56,4.7,0.94,3.0,1.0,0.5551,-0.0001,252.94,-68.5
0.42,0.0,1.0,29470.0,-0.0001,-0.0001,35.0,1.93,0.32,3.0,1.0,0.5448,-0.7601,245.5,-83.62
3.2,0.0,1.0,29489.0,0.3674,-0.0028,35.69,2.01,-0.14,3.0,1.0,0.5373,-0.0001,186.38,-0.06
4.86,0.0,1.0,29509.0,0.3914,-0.0001,40.0,-2.44,-2.57,3.0,1.0,0.5324,-0.0001,77.19,-30.12
5.85,0.0,1.0,29530.0,0.4056,0.0266,14.13,-0.7,-0.01,3.0,1.0,0.5308,-0.7416,15.69,-49.0
3.78,0.0,1.0,29548.0,0.4089,0.0226,-25.94,-7.95,-3.05,3.0,1.0,0.5291,-0.7438,-74.19,59.25
1.84,0.0,1.0,29570.0,-0.0001,-0.0001,-31.5,-8.88,-3.91,3.0,1.0,0.53,-0.7512,-87.44,60.63
0.3,0.0,1.0,29588.0,0.3868,0.0084,-17.0,-8.75,-4.2,3.0,1.0,0.533,-0.0001,-15.13,-0.06
0.87,0.0,1.0,29608.0,0.3808,-0.0001,-0.06,-8.25,-3.53,3.0,1.0,0.5366,-0.0001,-19.06,-15.69
2.61,0.0,1.0,29629.0,0.3821,0.0023,12.94,-6.38,-2.24,3.0,1.0,0.5384,-0.7504,-28.44,-43.44
3.48,0.0,1.0,29647.0,-0.0001,-0.0001,-43.44,-0.45,0.64,3.0,1.0,0.5358,-0.0001,-97.62,-68.69
1.62,0.0,1.0,29669.0,0.3809,-0.0001,-102.31,4.05,2.09,3.0,1.0,0.5338,-0.7583,-193.13,15.44
0.0,0.0,1.0,29688.0,0.3587,-0.0667,-97.81,7.13,2.81,3.0,1.0,0.5355,-0.0155,-208.44,22.06
-8.17,0.0,1.0,29709.0,-0.0001,-0.0001,-43.56,12.05,1.97,3.0,1.0,0.5402,-0.0001,-39.44,10.81
-9.95,0.0,1.0,29729.0,0.3288,-0.1008,6.0,10.09,2.37,3.0,1.0,0.5422,-0.7666,29.31,8.94
-9.08,0.0,1.0,29748.0,0.3339,-0.0001,22.37,10.06,2.31,3.0,1.0,0.5382,-0.0001,158.88,-0.06
0.19,0.0,1.0,29769.0,-0.0001,-0.0001,52.94,5.96,1.42,3.0,1.0,0.5327,-0.7617,223.88,-28.81
1.38,0.0,1.0,29788.0,0.3724,-0.035,72.81,2.05,0.78,3.0,1.0,0.5322,-0.7587,153.56,67.44
3.3,0.0,1.0,29809.0,0.3754,-0.0001,68.69,-3.36,-2.4,3.0,1.0,0.5347,-0.0001,64.25,36.88
3.46,0.0,1.0,29829.0,0.3765,0.008,49.31,-5.62,-3.31,3.0,1.0,0.5377,-0.7543,52.19,34.88
3.31,0.0,1.0,29847.0,0.3771,-0.0001,-0.06,-4.59,-5.06,3.0,1.0,0.5433,-0.0148,36.31,7.69
1.98,0.0,1.0,29869.0,0.3785,0.0312,109.81,-3.14,-2.86,3.0,1.0,0.5531,-0.7411,37.94,21.81
1.48,0.0,1.0,29888.0,0.3782,0.0463,131.69,-2.57,-1.67,3.0,1.0,0.5677,-0.7295,38.5,32.19
0.97,0.0,1.0,29908.0,0.3766,-0.0001,155.5,-17.41,-2.44,3.0,1.0,0.5845,-0.0126,-42.06,-100.12
0.94,0.0,1.0,29929.0,0.379,0.0666,72.5,-3.22,-1.0,3.0,1.0,0.5905,-0.7074,-194.63,-284.94
0.02,0.0,1.0,29947.0,0.3914,-0.0001,-0.06,1.7,1.61,3.0,1.0,0.581,-0.7123,-148.31,-157.81
-1.62,0.0,1.0,29969.0,0.3938,-0.0001,-94.06,2.73,1.75,3.0,1.0,0.5743,-0.7162,-116.31,-98.0
-1.83,0.0,1.0,29987.0,0.3936,-0.0588,-40.69,1.87,1.63,3.0,1.0,0.5786,-0.0001,-107.75,-0.06
-2.1,0.0,1.0,30008.0,0.3827,-0.0073,44.75,1.22,0.41,3.0,1.0,0.594,-0.0001,-57.38,192.13
-1.31,0.0,1.0,30028.0,0.3571,-0.0563,126.31,0.57,-0.56,3.0,1.0,0.6151,-0.709,-10.63,241.5
-0.52,0.0,1.0,30047.0,-0.0001,-0.0001,-0.06,0.19,-0.96,3.0,1.0,0.6337,-0.0001,63.13,-0.06
1.42,0.0,1.0,30068.0,0.3028,-0.0001,163.44,-0.97,-0.64,3.0,1.0,0.6475,-0.701,74.62,191.88
0.72,0.0,1.0,30088.0,0.2897,0.0599,135.19,-1.31,-0.34,3.0,1.0,0.6598,-0.0001,32.75,-0.06
-0.23,0.0,1.0,30107.0,0.2862,-0.0001,-0.06,0.69,0.48,3.0,1.0,0.6721,-0.0001,21.25,25.0
1.45,0.0,1.0,30129.0,0.2845,0.0861,127.94,2.39,-0.04,3.0,1.0,0.6864,-0.6644,-4.75,30.81
-0.13,0.0,1.0,30147.0,-0.0001,-0.0001,-0.06,1.97,0.08,3.0,1.0,0.7042,-0.0001,-24.5,67.06
2.39,0.0,1.0,30168.0,-0.0001,-0.0001,186.13,1.82,-0.08,3.0,1.0,0.7252,-0.6306,-72.56,85.06
1.4,0.0,1.0,30187.0,0.2413,0.1203,184.69,1.63,-0.4,3.0,1.0,0.7456,-0.0001,-12.38,-0.06
1.03,0.0,1.0,30208.0,0.2222,0.1299,182.13,-0.63,-1.27,3.0,1.0,0.7651,-0.0001,-57.94,67.0
0.07,0.0,1.0,30228.0,0.2041,0.1395,191.0,-0.95,-1.48,3.0,1.0,0.7842,-0.5706,-39.81,52.75
0.09,0.0,1.0,30246.0,0.1918,0.1505,198.06,0.1,-0.59,3.0,1.0,0.8016,-0.0138,26.37,40.56
0.03,0.0,1.0,30268.0,-0.0001,-0.0001,202.31,0.23,0.03,3.0,1.0,0.8179,-0.5184,12.06,50.06
-0.36,0.0,1.0,30287.0,0.174,0.179,205.0,-0.63,0.34,3.0,2.0,0.8339,-0.0001,-14.25,-0.06
-1.16,0.0,1.0,30307.0,-0.0001,-0.0001,-0.06,-1.31,-0.33,3.0,2.0,0.8489,-0.0123,-5.19,-0.06
0.44,0.0,1.0,30327.0,0.1412,0.2075,198.19,-1.43,-1.18,3.0,2.0,0.8629,-0.4384,-6.19,30.0
0.25,0.0,1.0,30346.0,0.1321,-0.0001,187.38,-0.27,-0.1,3.0,2.0,0.8759,-0.0001,0.0,-0.06
-0.69,0.0,1.0,30367.0,-0.0001,-0.0001,181.31,-1.3,0.17,3.0,2.0,0.8872,-0.3845,7.81,32.44
0.17,0.0,1.0,30387.0,0.1156,0.2324,196.0,-1.91,0.17,3.0,2.0,0.8962,-0.0001,2.69,-0.06
0.8,0.0,1.0,30406.0,0.1003,-0.0001,211.44,-0.51,0.6,3.0,2.0,0.9054,-0.0001,-23.81,68.75
0.04,0.0,1.0,30428.0,0.0847,0.2609,198.25,0.94,0.31,3.0,2.0,0.9136,-0.2979,-26.19,59.31
-0.29,0.0,1.0,30446.0,0.0702,-0.0001,-0.06,0.75,-0.33,3.0,2.0,0.92,-0.0001,-19.31,50.5
0.74,0.0,1.0,30468.0,-0.0001,-0.0001,165.81,-0.33,-0.32,3.0,2.0,0.9248,-0.2476,-24.06,55.81
1.04,0.0,1.0,30486.0,0.0429,0.2886,151.38,-0.56,-0.13,3.0,2.0,0.9288,-0.0001,-27.75,-0.06
-0.16,0.0,1.0,30507.0,0.0314,-0.0001,134.94,-1.86,0.22,3.0,2.0,0.9324,-0.0001,-20.19,42.44
-1.56,0.0,1.0,30527.0,0.02,0.3006,144.06,-1.2,0.69,3.0,2.0,0.9343,-0.1835,2.06,54.5
-1.48,0.0,1.0,30545.0,-0.0001,-0.0001,146.81,0.44,-0.67,3.0,2.0,0.9343,-0.0001,4.5,94.19
0.68,0.0,1.0,30567.0,0.0017,0.3275,136.69,0.43,-1.49,3.0,2.0,0.9315,-0.1377,10.38,-0.06
1.39,0.0,1.0,30586.0,-0.0074,0.3448,128.13,-0.05,-1.49,3.0,2.0,0.9288,-0.0001,-10.81,-0.06
1.3,0.0,1.0,30607.0,-0.0001,-0.0001,107.75,-1.08,-1.56,3.0,2.0,0.9276,-0.103,-23.06,44.19
0.39,0.0,1.0,30627.0,-0.0292,0.3613,108.25,-1.76,-1.49,3.0,2.0,0.9266,-0.0869,-15.63,44.25
0.33,0.0,1.0,30646.0,-0.0001,-0.0001,111.06,-1.03,-1.09,3.0,2.0,0.926,-0.0067,18.12,21.19
0.38,0.0,1.0,30667.0,-0.0425,-0.0001,97.5,-0.24,-1.15,3.0,2.0,0.926,-0.0518,30.37,-0.06
0.02,0.0,1.0,30686.0,-0.0424,0.3716,85.0,0.25,-0.93,3.0,2.0,0.9272,-0.0054,52.81,-11.06
-0.22,0.0,1.0,30706.0,-0.0001,-0.0001,57.56,0.51,0.2,3.0,2.0,0.9286,-0.0001,37.56,-12.25
-0.17,0.0,1.0,30727.0,-0.0376,0.3682,48.69,-0.26,0.29,3.0,2.0,0.9286,-0.0184,-18.19,4.31
0.17,0.0,1.0,30745.0,-0.0137,-0.0001,-0.06,-1.14,-0.01,3.0,2.0,0.9279,-0.0001,-16.0,-0.06
-0.18,0.0,1.0,30766.0,-0.0551,-0.0001,35.56,-0.84,0.27,3.0,2.0,0.9287,-0.0121,-49.81,-28.44
-0.58,0.0,1.0,30785.0,-0.0632,0.3631,17.75,-0.75,0.25,3.0,2.0,0.9304,-0.0001,-19.06,-0.06
-0.78,0.0,1.0,30806.0,-0.0001,-0.0001,-0.06,0.0,-0.18,3.0,2.0,0.9324,-0.0001,6.69,-0.06
-0.97,0.0,1.0,30826.0,-0.0632,0.3528,-8.75,0.0,-0.05,3.0,2.0,0.9341,-0.0129,19.06,-17.0
-0.4,0.0,1.0,30843.0,-0.0141,-0.0001,-0.06,-1.55,0.23,3.0,2.0,0.9332,-0.0001,-5.44,-0.06
0.5,0.0,1.0,30865.0,-0.0001,-0.0001,-0.06,-1.33,-0.47,3.0,2.0,0.9315,-0.0156,-46.44,17.19
0.35,0.0,1.0,30884.0,-0.0733,0.3574,-0.69,-0.88,-0.66,3.0,2.0,0.9308,-0.0001,-34.0,-0.06
-0.01,0.0,1.0,30903.0,-0.0146,-0.0001,-8.38,-1.0,-0.01,3.0,2.0,0.9309,-0.0001,-7.75,-0.06
-0.01,0.0,1.0,30924.0,-0.0771,0.356,-8.13,-0.98,-0.64,3.0,2.0,0.9312,-0.0218,6.88,-3.06
0.02,0.0,1.0,30942.0,-0.0754,0.3557,-0.06,-0.54,-0.01,3.0,2.0,0.9315,-0.0223,11.44,-0.06
0.27,0.0,1.0,30962.0,-0.073,0.355,-0.06,-0.27,-0.01,3.0,2.0,0.9319,-0.0227,13.44,-3.0
0.61,0.0,1.0,30981.0,-0.0707,0.3547,-6.5,-0.1,-0.67,3.0,2.0,0.9321,-0.0233,5.5,-2.31
0.42,0.0,1.0,30998.0,-0.0698,0.3545,-4.0,-0.08,-0.43,3.0,2.0,0.9322,-0.0235,1.81,0.5
0.54,0.0,1.0,31017.0,-0.0001,-0.0001,-1.94,-0.02,-0.36,3.0,2.0,0.9321,-0.0238,0.69,1.06
0.29,0.0,1.0,31036.0,-0.0695,0.3545,-1.37,0.14,-0.27,3.0,2.0,0.9322,-0.0001,-0.94,-2.0
0.11,0.0,1.0,31055.0,-0.0001,-0.0001,-2.44,0.23,-0.2,3.0,2.0,0.9324,-0.0001,1.31,-2.19
0.15,0.0,1.0,31076.0,-0.0688,0.3538,-1.69,0.33,-0.13,3.0,2.0,0.8738,-0.0338,5.69,-2.75
0.06,0.0,1.0,31093.0,-0.0639,0.4809,0.44,0.11,-0.01,3.0,2.0,0.8737,-0.0001,4.0,4.44
-0.06,0.0,1.0,31115.0,-0.0001,-0.0001,3.88,0.02,-0.15,3.0,2.0,0.8732,-0.032,6.63,7.69
