時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.03,0.0,1.0,102849.0,-0.0255,-0.0007,-0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.02,0.0,1.0,102870.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.01,0.0,1.0,102889.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.0,0.0,1.0,102909.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.01,0.0,1.0,102929.0,-0.0255,-0.0007,0.19,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,102949.0,-0.0255,-0.0007,-0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.03,0.0,1.0,102969.0,-0.0255,-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.04,0.0,1.0,102989.0,-0.0255,-0.0007,0.0,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.0,0.0,1.0,103009.0,-0.0255,-0.0007,0.12,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,103029.0,-0.0255,-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.0,0.0,1.0,103049.0,-0.0255,-0.0001,-0.19,0.03,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.01,0.0,1.0,103069.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.02,0.0,1.0,103089.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.0,0.0,1.0,103108.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.04,0.0,1.0,103129.0,-0.0255,-0.0007,-0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,103148.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,103169.0,-0.0255,-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.12
0.03,0.0,1.0,103188.0,-0.0255,-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.03,0.0,1.0,103208.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.04,0.0,1.0,103229.0,-0.0255,-0.0007,-0.06,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,103248.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.04,0.0,1.0,103268.0,-0.0255,-0.0007,-0.06,0.03,0.0,3.0,0.0,0.5529,-0.8329,-0.19,0.06
0.02,0.0,1.0,103288.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,103308.0,-0.0255,-0.0007,-0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.19,0.0
0.02,0.0,1.0,103328.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,-0.06
0.01,0.0,1.0,103348.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,103368.0,-0.0255,-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.03,0.0,1.0,103388.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,103408.0,-0.0255,-0.0007,-0.06,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.01,0.0,1.0,103428.0,-0.0255,-0.0007,0.06,-0.01,0.04,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.03,0.0,1.0,103448.0,-0.0255,-0.0007,-0.19,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,103469.0,-0.0255,-0.0007,0.0,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,103488.0,-0.0255,-0.0007,0.12,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.19,0.06
0.01,0.0,1.0,103507.0,-0.0255,-0.0007,-0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.12
0.01,0.0,1.0,103528.0,-0.0255,-0.0007,0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,103547.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,103568.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.0,0.0,1.0,103587.0,-0.0255,-0.0007,-0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,103608.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.01,0.0,1.0,103627.0,-0.0255,-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,103648.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.01,0.0,1.0,103667.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.12
0.01,0.0,1.0,103687.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.19
0.03,0.0,1.0,103707.0,-0.0255,-0.0007,-0.25,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,103727.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,103747.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.02,0.0,1.0,103768.0,-0.0255,-0.0007,0.0,-0.01,0.03,3.0,0.0,0.5529,-0.8329,0.12,-0.06
0.04,0.0,1.0,103787.0,-0.0255,-0.0007,0.0,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,103806.0,-0.0255,-0.0007,0.0,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.12,0.12
0.02,0.0,1.0,103827.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.01,0.0,1.0,103846.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.03,0.0,1.0,103867.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.01,0.0,1.0,103886.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.04,0.0,1.0,103907.0,-0.0255,-0.0007,0.12,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.01,0.0,1.0,103926.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.19,0.0
0.02,0.0,1.0,103947.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.12
0.04,0.0,1.0,103966.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.0,0.0,1.0,103987.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.04,0.0,1.0,104006.0,-0.0255,-0.0007,0.06,0.01,0.03,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,104027.0,-0.0255,-0.0007,0.0,0.01,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,104046.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.12
0.03,0.0,1.0,104067.0,-0.0255,-0.0007,0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,104086.0,-0.0255,-0.0007,-0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.25,0.0
0.02,0.0,1.0,104107.0,-0.0255,-0.0007,-0.19,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.04,0.0,1.0,104126.0,-0.0255,-0.0007,-0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,104146.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,104166.0,-0.0255,-0.0007,-0.19,-0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.0,0.0,1.0,104186.0,-0.0255,-0.0007,0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.03,0.0,1.0,104206.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.19
0.03,0.0,1.0,104226.0,-0.0255,-0.0007,0.06,-0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.0,0.0,1.0,104246.0,-0.0255,-0.0007,-0.06,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.04,0.0,1.0,104266.0,-0.0255,-0.0007,-0.31,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,104286.0,-0.0255,-0.0007,-0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.19
0.02,0.0,1.0,104306.0,-0.0255,-0.0007,-0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.02,0.0,1.0,104326.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.01,0.0,1.0,104346.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.03,0.0,1.0,104366.0,-0.0255,-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
