時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
14036.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
14047.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,-0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
14057.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.01,0.04,0.0,3.0,1.0,0.0
14066.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
14076.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.03,0.01,0.03,0.0,3.0,1.0,0.0
14087.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.03,0.0,0.01,0.0,3.0,1.0,0.0
14097.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.12,0.03,0.0,0.02,0.0,3.0,1.0,0.0
14107.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
14116.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0
14127.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
14137.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
14147.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
14156.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
14167.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
14177.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,-0.06,0.01,0.03,0.02,0.0,3.0,1.0,0.0
14187.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.06,0.01,0.04,0.07,0.0,3.0,1.0,0.0
14197.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
14206.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
14217.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.01,0.0,0.04,0.0,3.0,1.0,0.0
14227.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.19,0.01,0.0,0.02,0.0,3.0,1.0,0.0
