時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.1853,-188.31,132.0,-3.13,0.0,0.0,17600.0,0.0841,-0.1754,326.19,-0.72,-2.01,3.0,3.0,0.9488
0.2607,-83.62,187.19,-4.97,0.0,0.0,17619.0,0.0903,-0.1442,283.31,-6.01,2.89,3.0,3.0,0.944
0.2829,-32.44,51.38,-0.89,0.0,0.0,17639.0,0.0909,-0.1381,38.88,-9.06,1.87,3.0,3.0,0.941
0.2968,-50.44,-42.69,-3.5,0.0,0.0,17659.0,0.077,-0.145,-127.31,-6.62,-0.51,3.0,3.0,0.9479
0.2702,39.25,-42.69,-4.9,0.0,0.0,17679.0,0.0786,-0.1589,-252.06,-0.93,-1.6,3.0,3.0,0.9521
0.2493,115.94,-80.5,-3.59,0.0,0.0,17699.0,0.0891,-0.181,-233.81,1.75,-1.82,3.0,3.0,0.9584
0.1896,148.75,-63.56,0.03,0.0,0.0,17720.0,0.106,-0.1945,-129.81,-1.18,-1.2,3.0,3.0,0.959
0.1769,140.81,-4.94,-0.7,0.0,0.0,17739.0,0.1154,-0.198,-128.44,-2.75,-0.91,3.0,3.0,0.9614
0.1368,127.19,32.19,-0.44,0.0,0.0,17760.0,0.1396,-0.1986,-166.0,-2.71,-1.08,3.0,3.0,0.9634
0.1052,94.31,23.69,-1.27,0.0,0.0,17779.0,0.1492,-0.1983,-182.38,-2.31,-2.65,3.0,3.0,0.9647
0.0881,91.0,85.0,-2.67,0.0,0.0,17799.0,0.1542,-0.1943,-187.63,-1.12,-1.62,3.0,3.0,0.9678
0.0327,130.81,96.31,-2.44,0.0,0.0,17819.0,0.1769,-0.1797,-195.5,0.74,-2.66,3.0,3.0,0.9676
0.0132,141.56,89.19,-1.99,0.0,0.0,17839.0,0.1858,-0.1753,-169.13,0.33,-1.71,3.0,3.0,0.9639
-0.0392,159.25,94.81,-0.19,0.0,0.0,17859.0,0.218,-0.1597,-143.69,-2.25,-0.79,3.0,3.0,0.9582
-0.0725,174.31,86.62,0.84,0.0,0.0,17879.0,0.2386,-0.1511,-216.75,-4.28,-7.58,3.0,3.0,0.9547
-0.0938,133.63,86.69,-0.21,0.0,0.0,17899.0,0.2496,-0.149,-315.13,-2.9,-1.38,3.0,3.0,0.939
-0.1768,111.56,45.19,-1.47,0.0,0.0,17920.0,0.2579,-0.1524,-366.19,1.19,-0.42,3.0,3.0,0.931
-0.2086,149.31,80.87,-2.04,0.0,0.0,17939.0,0.2728,-0.1577,-420.5,19.4,-6.61,3.0,3.0,0.8947
-0.2982,197.06,-119.81,8.51,0.0,0.0,17959.0,0.2925,-0.1709,-42.25,7.99,-3.45,3.0,3.0,0.8973
-0.2893,-105.12,-3.69,10.39,0.0,0.0,17979.0,0.2867,-0.1703,211.63,1.45,-1.9,3.0,3.0,0.9078
-0.2704,-218.88,3.56,-1.85,0.0,0.0,17998.0,0.2495,-0.172,176.56,1.37,-0.88,3.0,3.0,0.9263
-0.0001,-118.12,-138.63,8.28,0.0,0.0,18019.0,0.236,-0.2002,102.12,13.92,-7.28,3.0,3.0,0.9284
-0.2056,-391.0,-178.5,15.89,0.0,0.0,18038.0,0.1673,-0.2211,460.63,5.91,-16.13,3.0,3.0,0.9679
-0.0626,-773.31,69.5,-12.24,0.0,0.0,18059.0,0.0775,-0.2039,681.63,-1.5,-11.74,3.0,3.0,0.977
0.0627,-383.44,41.81,-7.57,0.0,0.0,18078.0,0.0568,-0.1957,541.94,-2.17,-6.53,3.0,3.0,0.9721
0.1123,-321.0,-86.94,2.32,0.0,0.0,18099.0,0.0005,-0.2007,503.0,-3.74,-4.74,3.0,3.0,0.9476
0.2485,-381.25,-67.81,-8.49,0.0,0.0,18119.0,-0.0443,-0.1966,326.94,-8.79,-2.75,3.0,3.0,0.9387
0.2796,-215.38,-105.69,-10.0,0.0,0.0,18139.0,-0.0724,-0.2126,136.94,-4.36,-2.38,3.0,3.0,0.9166
0.3198,-93.94,-186.06,-1.53,0.0,0.0,18158.0,-0.0939,-0.2336,89.5,-3.18,-2.18,3.0,3.0,0.9053
0.3373,-134.81,-73.0,-3.15,0.0,0.0,18179.0,-0.1044,-0.2363,108.69,-4.11,-0.85,3.0,3.0,0.9007
0.3479,-79.94,4.81,-7.73,0.0,0.0,18198.0,-0.1157,-0.233,75.0,-7.18,0.11,3.0,3.0,0.8942
0.3641,40.69,-6.75,-5.84,0.0,0.0,18219.0,-0.1082,-0.2379,-39.38,-5.02,-0.11,3.0,3.0,0.8958
0.3596,88.62,-3.06,-5.13,0.0,0.0,18238.0,-0.103,-0.2401,-79.75,-3.48,-0.98,3.0,3.0,0.9024
0.3442,146.94,59.19,-6.06,0.0,0.0,18258.0,-0.0689,-0.2374,-94.12,-6.57,-2.07,3.0,3.0,0.9201
0.3118,215.0,142.38,-5.17,0.0,0.0,18278.0,-0.051,-0.2314,-167.5,-6.06,-2.57,3.0,3.0,0.9286
0.295,257.69,173.38,-2.81,0.0,0.0,18298.0,0.0101,-0.212,-256.31,-5.24,-2.71,3.0,3.0,0.9533
0.2181,301.63,151.63,-0.39,0.0,0.0,18318.0,0.051,-0.2006,-346.88,-3.44,-4.23,3.0,3.0,0.9673
0.1506,254.31,167.13,-2.9,0.0,0.0,18337.0,0.0681,-0.1924,-364.75,-2.75,-4.23,3.0,3.0,0.9763
0.0784,273.44,183.88,-4.21,0.0,0.0,18358.0,0.123,-0.1636,-400.38,-1.65,-5.46,3.0,3.0,0.9777
0.0005,316.88,191.19,-2.18,0.0,0.0,18378.0,0.1442,-0.1528,-416.31,-0.1,-4.89,3.0,3.0,0.9746
-0.04,331.31,143.5,-0.64,0.0,0.0,18398.0,0.2081,-0.1312,-410.19,2.16,-5.49,3.0,3.0,0.9526
-0.1576,305.81,100.56,2.23,0.0,0.0,18418.0,0.2428,-0.1223,-383.94,3.75,-7.83,3.0,3.0,0.9329
-0.2249,220.0,91.0,1.58,0.0,0.0,18438.0,0.2551,-0.1186,-306.0,2.86,-13.62,3.0,3.0,0.9159
-0.2815,140.31,156.44,-3.23,0.0,0.0,18458.0,0.2732,-0.0991,-310.5,5.09,-4.54,3.0,3.0,0.8939
-0.3326,177.63,22.19,-0.21,0.0,0.0,18478.0,0.2837,-0.0994,-243.25,3.89,-1.16,3.0,3.0,0.8818
-0.3531,204.5,9.06,4.1,0.0,0.0,18497.0,0.321,-0.0967,-191.19,4.14,-0.99,3.0,3.0,0.8507
-0.3986,120.5,-3.63,5.43,0.0,0.0,18518.0,0.3321,-0.0986,-131.0,5.43,-2.61,3.0,3.0,0.8407
-0.415,14.25,-11.31,4.75,0.0,0.0,18537.0,0.3327,-0.1016,-45.13,6.94,-2.0,3.0,3.0,0.8414
-0.4136,-64.0,-56.13,4.92,0.0,0.0,18557.0,0.3252,-0.1177,89.19,9.27,-2.33,3.0,3.0,0.8554
-0.3891,-145.94,-72.19,5.09,0.0,0.0,18578.0,0.3188,-0.1233,237.13,4.19,-5.3,3.0,3.0,0.8671
-0.3661,-304.31,-140.06,4.26,0.0,0.0,18597.0,0.2745,-0.1584,305.81,5.17,-5.59,3.0,3.0,0.9139
-0.2725,-425.0,-98.44,1.5,0.0,0.0,18618.0,0.2216,-0.1764,401.25,-0.14,-7.01,3.0,3.0,0.9448
-0.1915,-461.75,-71.5,-2.19,0.0,0.0,18637.0,0.1927,-0.1829,409.25,-1.51,-4.75,3.0,3.0,0.9641
-0.1105,-411.56,-106.69,-3.75,0.0,0.0,18658.0,0.1161,-0.2071,351.06,-5.52,-4.3,3.0,3.0,0.9705
-0.0434,-323.0,-132.63,-3.95,0.0,0.0,18677.0,0.0955,-0.217,225.25,-4.27,-3.49,3.0,3.0,0.9702
-0.0181,-284.19,-199.25,-4.02,0.0,0.0,18697.0,0.0364,-0.2629,106.5,-2.95,-2.65,3.0,3.0,0.9585
0.0281,-226.75,-256.0,-2.06,0.0,0.0,18717.0,0.0013,-0.3019,46.44,-1.3,-2.62,3.0,3.0,0.9467
0.0484,-244.0,-209.44,-2.16,0.0,0.0,18737.0,-0.0175,-0.3179,92.87,0.08,-3.21,3.0,3.0,0.937
0.0793,-259.38,-108.94,-3.74,0.0,0.0,18757.0,-0.0706,-0.3411,136.06,-2.23,-2.16,3.0,3.0,0.9284
0.1136,-226.19,-44.63,-6.58,0.0,0.0,18777.0,-0.0848,-0.3435,127.37,-3.69,-0.76,3.0,3.0,0.925
0.129,-145.31,-24.37,-4.95,0.0,0.0,18797.0,-0.1129,-0.3474,55.19,-3.4,-1.02,3.0,3.0,0.9168
0.1536,-95.0,-27.25,-4.35,0.0,0.0,18818.0,-0.1239,-0.3491,29.37,-2.48,0.02,3.0,3.0,0.9152
0.1609,-46.5,17.87,-3.58,0.0,0.0,18836.0,-0.0001,-0.0001,18.31,-1.37,-0.13,3.0,3.0,0.9153
0.1635,-14.94,32.44,-1.34,0.0,0.0,18856.0,-0.1284,-0.3398,12.13,-1.41,0.58,3.0,3.0,0.9175
0.1687,-12.75,42.13,-1.64,0.0,0.0,18877.0,-0.1285,-0.3364,6.94,-1.89,0.91,3.0,3.0,0.9188
0.1699,9.69,58.81,-3.19,0.0,0.0,18896.0,-0.0001,-0.0001,-17.94,-2.17,0.9,3.0,3.0,0.9227
0.1682,45.44,33.81,-3.63,0.0,0.0,18917.0,-0.1162,-0.3219,-16.12,-4.54,1.31,3.0,3.0,0.928
0.1572,91.0,43.38,-5.65,0.0,0.0,18936.0,-0.0001,-0.0001,-87.12,-2.89,0.76,3.0,3.0,0.9319
0.1471,187.31,52.38,-4.58,0.0,0.0,18957.0,-0.0732,-0.3103,-123.69,-1.37,-0.53,3.0,3.0,0.9445
0.1027,234.94,60.75,-1.28,0.0,0.0,18976.0,-0.0571,-0.307,-114.31,-1.51,-1.12,3.0,3.0,0.9487
0.0883,203.5,130.0,-1.92,0.0,0.0,18997.0,-0.0122,-0.2802,-87.19,-1.21,-1.61,3.0,3.0,0.962
0.0528,201.25,164.5,-2.87,0.0,0.0,19017.0,0.0198,-0.2556,-83.62,-1.8,-1.28,3.0,3.0,0.9687
0.0275,238.5,154.25,-0.18,0.0,0.0,19037.0,0.0376,-0.2439,-117.19,-0.88,-1.88,3.0,3.0,0.9725
-0.0038,236.56,142.63,0.62,0.0,0.0,19057.0,0.0879,-0.2109,-144.06,0.03,-2.48,3.0,3.0,0.9737
-0.0377,209.56,140.25,-0.63,0.0,0.0,19077.0,0.1022,-0.2001,-152.81,-0.05,-2.59,3.0,3.0,0.9735
-0.055,211.56,130.0,-0.71,0.0,0.0,19096.0,0.1443,-0.17,-163.5,1.41,-2.57,3.0,3.0,0.9686
-0.1065,191.0,115.69,0.53,0.0,0.0,19117.0,0.1679,-0.1506,-127.69,0.94,-2.8,3.0,3.0,0.9643
-0.1357,161.44,116.62,1.05,0.0,0.0,19136.0,0.1782,-0.1413,-169.5,1.16,-2.31,3.0,3.0,0.9572
-0.1699,153.63,89.62,0.66,0.0,0.0,19156.0,0.2048,-0.1238,-173.69,-0.65,-1.82,3.0,3.0,0.9486
-0.2023,112.56,52.56,0.45,0.0,0.0,19176.0,0.2112,-0.1208,-164.31,0.34,-0.94,3.0,3.0,0.9445
-0.2178,113.75,73.5,-0.27,0.0,0.0,19196.0,0.2301,-0.1066,-126.06,1.63,-2.0,3.0,3.0,0.9316
-0.2551,105.69,30.62,1.61,0.0,0.0,19216.0,0.2412,-0.101,-90.37,2.38,-1.71,3.0,3.0,0.9285
-0.2637,57.63,44.69,1.73,0.0,0.0,19235.0,0.2442,-0.0974,-46.0,2.84,-1.1,3.0,3.0,0.9245
-0.2745,24.06,11.81,2.3,0.0,0.0,19256.0,0.248,-0.0936,5.44,2.54,-1.22,3.0,3.0,0.9247
