時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
26572.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
26583.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.0,0.0,0.03,0.03,0.0,3.0,1.0,0.0
26593.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
26603.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,-0.01,0.02,0.05,0.0,3.0,1.0,0.0
26612.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
26624.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,-0.01,0.04,0.06,0.0,3.0,1.0,0.0
26633.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,-0.01,0.03,0.03,0.0,3.0,1.0,0.0
26643.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,-0.01,0.05,0.03,0.0,3.0,1.0,0.0
26653.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.25,0.06,-0.01,0.05,0.03,0.0,3.0,1.0,0.0
26662.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.0,0.0,0.07,0.0,3.0,1.0,0.0
26673.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.06,0.0,0.02,0.06,0.0,3.0,1.0,0.0
26683.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.01,0.03,0.05,0.0,3.0,1.0,0.0
26693.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.12,0.03,0.0,0.02,0.0,3.0,1.0,0.0
26703.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.06,0.03,-0.03,0.0,0.0,3.0,1.0,0.0
26713.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,0.06,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
26723.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.06,0.05,-0.02,0.01,0.0,3.0,1.0,0.0
26733.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,0.0,0.05,-0.04,0.0,0.0,3.0,1.0,0.0
26743.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.12,0.05,-0.03,-0.03,0.0,3.0,1.0,0.0
