時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
130437,0.048,-0.0671,0.6607,-0.7461,3.13,-0.06,-0.06,-0.46,3.71,-0.3,3,0,1,3
130486,0.038,-0.0699,0.6576,-0.7491,9.31,9.19,-22.25,-0.65,1.66,-0.64,3,0,1,3
130536,0.0264,-0.0653,0.6559,-0.7515,3.19,26,-3.13,0.26,1.12,-0.85,3,0,1,3
130587,0.0198,-0.0507,0.6531,-0.7552,15.75,27.69,19.69,0.57,0.91,-1.11,3,0,1,3
130637,0.017,-0.0335,0.6483,-0.7605,15.81,24.06,22.37,0.51,0.27,-0.81,3,0,1,3
130688,0.0154,-0.02,0.647,-0.7621,-4.94,19.69,12.94,0.41,-0.16,-0.6,3,0,1,3
130738,0.0101,-0.0145,0.6534,-0.7568,-26.69,9.94,-7.56,0.86,0.88,-1.04,3,0,1,3
130788,0.0054,-0.0156,0.6594,-0.7516,-11.38,-7.5,-4.75,0.84,0.86,-1.01,3,0,1,3
130838,0.0074,-0.0204,0.66,-0.7509,10.25,-13.13,3.88,0.06,0.87,-0.27,3,0,1,3
130889,0.0102,-0.0214,0.6557,-0.7546,14.88,-4.88,2.94,-0.22,0.53,-0.19,3,0,1,3
130940,0.0104,-0.0203,0.6509,-0.7589,17.06,2.94,0.5,0.08,0.52,0.01,3,0,1,3
130991,0.0076,-0.0159,0.644,-0.7648,21.75,6,6.25,-0.07,-0.23,0.17,3,0,1,3
131041,0.0068,-0.0102,0.6392,-0.7689,9.44,9.88,6.38,0,-0.52,0.26,3,0,1,3
131091,0.0059,-0.0034,0.6383,-0.7698,1.75,8.88,11.94,0.07,-0.08,-0.04,3,0,1,3
131140,0.0082,0.0034,0.6368,-0.771,6.31,3.19,16.12,-0.19,0.55,-0.16,3,0,1,3
131190,0.0103,0.0074,0.6352,-0.7723,3.19,-0.75,5.25,-0.23,0.63,-0.11,3,0,1,3
131240,0.011,0.0065,0.6344,-0.7729,1.19,-5.19,-4.31,-0.06,0.6,0.17,3,0,1,3
131291,0.0096,0.0042,0.6329,-0.7742,5.31,-6.5,-4,-0.21,-0.3,0.19,3,0,1,3
131341,0.0103,0.0033,0.6315,-0.7753,2.63,-3.56,3.56,-0.24,-0.38,0.16,3,0,1,3
131390,0.0134,0.0049,0.631,-0.7757,-0.12,-1.25,10.81,-0.12,-0.29,0.13,3,0,1,3
131441,0.0175,0.0092,0.6312,-0.7754,-0.56,-0.12,15.63,0.09,0.31,0.06,3,0,1,3
131490,0.0223,0.0141,0.6302,-0.7759,4.94,-3.38,18,0.08,0.42,-0.16,3,0,1,3
131540,0.0293,0.0159,0.6282,-0.7773,5.13,-10.5,11.5,-0.05,0.92,0.07,3,0,1,3
131592,0.0321,0.0114,0.627,-0.7783,1.75,-14.25,-8.19,-0.09,0.6,0.02,3,0,1,3
131641,0.033,0.0033,0.6269,-0.7784,-1.12,-16.62,-10.38,-0.29,-0.17,0.2,3,0,1,3
131691,0.0347,-0.0025,0.6274,-0.7779,-2.75,-10.25,-0.06,-0.48,-0.47,0.05,3,0,1,3
131741,0.0396,-0.0021,0.6276,-0.7775,1.19,-4.69,14.25,-0.21,0.37,0.3,3,0,1,3
131791,0.0453,0.0023,0.6251,-0.7792,11.5,-0.81,18.44,-0.27,0.53,0.12,3,0,1,3
131842,0.0513,0.0073,0.6199,-0.7829,15.63,-1.06,13.56,-0.25,0.54,-0.01,3,0,1,3
131892,0.0552,0.0093,0.6162,-0.7856,8,-4.94,5.25,-0.22,0.38,-0.15,3,0,1,3
131942,0.0575,0.0071,0.6149,-0.7865,0.81,-9.88,-3.31,-0.06,0.66,-0.16,3,0,1,3
131991,0.0582,0.0013,0.6146,-0.7867,0.75,-13.81,-8.19,-0.03,0.49,-0.17,3,0,1,3
132041,0.0593,-0.0051,0.6132,-0.7877,5.13,-12.31,-8.13,-0.04,0.48,0.06,3,0,1,3
132091,0.0604,-0.0089,0.6096,-0.7903,12,-7.75,1.37,-0.24,-0.13,-0.22,3,0,1,3
132142,0.064,-0.009,0.605,-0.7936,13.5,-5.38,6.38,-0.17,0.1,0,3,0,1,3
132192,0.0667,-0.0098,0.6017,-0.7958,6.19,-5.69,1.31,-0.12,-0.13,0.33,3,0,1,3
132241,0.0679,-0.0114,0.6016,-0.7958,-4.81,-4.38,-0.06,-0.04,-0.29,0.38,3,0,1,3
132291,0.0687,-0.0126,0.6041,-0.7939,-11.25,-1.63,0.56,-0.04,-0.23,0.31,3,0,1,3
132342,0.0695,-0.0121,0.6078,-0.791,-11.56,2.13,4.75,0.08,0,0.22,3,0,1,3
132392,0.072,-0.0084,0.6104,-0.7888,-5.13,4.38,14.13,0.2,0.55,0.11,3,0,1,3
132442,0.076,-0.0031,0.6104,-0.7885,4.31,3.19,14.94,0.21,0.8,0.11,3,0,1,3
132492,0.0795,0.0004,0.6081,-0.7899,4.69,0,7.31,0.05,1.08,0.24,3,0,1,3
132541,0.0787,-0.0001,0.6064,-0.7913,3.38,0.56,-7.63,0.18,0.49,0.18,3,0,1,3
132592,0.0758,-0.0023,0.6058,-0.792,0.81,-0.94,-7.88,0.23,0.19,0.15,3,0,1,3
132642,0.074,-0.0043,0.6054,-0.7925,1.5,-0.81,-4.13,0.2,0.12,0.08,3,0,1,3
132691,0.0737,-0.0044,0.6044,-0.7933,3.56,1.69,1.81,0.07,0.17,0.03,3,0,1,3
132742,0.0743,-0.0021,0.6028,-0.7944,5.75,3.81,5.69,0.07,0.41,-0.16,3,0,1,3
132792,0.0753,0.0004,0.6003,-0.7962,8.75,2.06,3.06,0.14,0.64,-0.03,3,0,1,3
132842,0.0744,0.0005,0.598,-0.798,2.25,0.25,-4.81,0.01,0.03,-0.37,3,0,1,3
132892,0.0715,-0.0032,0.5999,-0.7969,-9.75,-4.06,-12.88,0.19,-0.31,-0.21,3,0,1,3
132942,0.0698,-0.0081,0.6037,-0.7941,-11,-7.63,-5.69,0.1,0.01,0,3,0,1,3
132993,0.071,-0.0107,0.6066,-0.7917,-9.56,-4.56,1.06,-0.15,-0.16,-0.04,3,0,1,3
133042,0.0732,-0.0107,0.61,-0.7889,-9.25,-2.19,6.31,0.04,0.47,0.1,3,0,1,3
133092,0.0765,-0.0098,0.6114,-0.7875,-0.88,-3.13,8.31,-0.18,0.6,0.04,3,0,1,3
133143,0.0806,-0.0079,0.6099,-0.7883,3.5,-2.25,4.31,-0.36,0.7,0.13,3,0,1,3
133192,0.0811,-0.0072,0.6085,-0.7894,1.12,0.06,-5.44,-0.26,0.46,0,3,0,1,3
133242,0.0786,-0.009,0.6086,-0.7896,-0.75,0.69,-9.31,-0.13,0,0.05,3,0,1,3
133293,0.0762,-0.0096,0.6087,-0.7897,0.25,3.38,-2,-0.04,-0.19,-0.04,3,0,1,3
133341,0.0762,-0.0072,0.6086,-0.7898,-0.31,4.94,6.38,0.01,0.04,0.04,3,0,1,3
133393,0.0773,-0.0039,0.6096,-0.7889,-4.81,4.63,6.44,0,0.42,0,3,0,1,3
133442,0.0768,-0.0021,0.611,-0.7879,-2.63,4.38,-0.88,0.09,0.69,0.04,3,0,1,3
133491,0.0748,-0.0016,0.6111,-0.788,0.44,3.31,-3.75,0.13,0.45,-0.09,3,0,1,3
133540,0.0731,-0.0001,-0.0001,-0.0001,1.94,2.63,-3.94,0.15,0.14,-0.2,3,0,1,3
133590,0.0714,-0.0001,-0.0001,-0.0001,1.44,0.69,-1,0.18,0.12,-0.22,3,0,1,3
133641,0.0712,-0.0001,-0.0001,-0.0001,0.31,-0.69,0.94,0.07,0.07,-0.07,3,0,1,3
133689,0.0714,-0.0001,-0.0001,-0.0001,-2.69,0.19,0.37,0.07,0.26,-0.06,3,0,1,3
133739,0.0713,-0.0001,-0.0001,-0.0001,-3.13,0.25,-0.06,0.15,0.45,-0.12,3,0,1,3
133789,0.0709,-0.0001,-0.0001,-0.0001,1.31,-0.06,-0.06,0.11,0.36,-0.05,3,0,1,3
133838,0.0706,-0.0001,-0.0001,-0.0001,1.19,-0.06,-0.06,0.08,0.28,-0.01,3,0,1,3
133889,0.0701,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.06,0.03,0,3,0,1,3
133938,0.0697,-0.0001,-0.0001,-0.0001,-0.69,-0.94,-0.81,0.1,0.12,0.03,3,0,1,3
133988,0.07,-0.0001,-0.0001,-0.0001,-2.38,-1.31,0.63,0.01,0.22,-0.01,3,0,1,3
134038,0.0701,-0.007,-0.0001,-0.0001,-2.75,-0.75,-1.63,-0.01,0.35,-0.01,3,0,1,3
134088,0.0695,-0.0076,-0.0001,-0.0001,-1.25,-0.44,-1.81,0.08,0.41,-0.01,3,0,1,3
134138,0.0691,-0.0079,0.6129,-0.0001,2.75,-0.06,-0.06,0.05,0.29,-0.01,3,0,1,3
134189,0.0692,-0.0079,0.6119,-0.0001,2.56,-0.06,-0.06,0,0.21,-0.01,3,0,1,3
134238,0.0692,-0.0084,0.6116,-0.788,-0.56,-1.06,-1.88,0.04,0.33,-0.01,3,0,1,3
134288,0.0685,-0.0096,0.6117,-0.7881,0.37,-1.69,-3.5,0.04,0.25,-0.01,3,0,1,3
134337,0.0679,-0.0109,0.6113,-0.7884,0.88,-1.56,-2.38,0,0.13,-0.06,3,0,1,3
134386,0.0678,-0.0121,0.6111,-0.7885,0.81,-2.19,-1.75,0.08,0.23,0.06,3,0,1,3
134435,0.0679,-0.0133,0.6106,-0.7889,0.88,-2.56,-1.44,-0.05,0.02,0.04,3,0,1,3
134484,0.0682,-0.014,0.6108,-0.7888,-1.81,-1,-0.88,-0.07,0.16,0.09,3,0,1,3
134535,0.0678,-0.0145,0.6115,-0.7882,-1.94,0.25,-1.88,-0.03,0.27,0.12,3,0,1,3
134584,0.067,-0.015,-0.0001,-0.0001,-1.37,1.06,-2.31,-0.05,0.31,0.03,3,0,1,3
134634,0.0659,-0.015,-0.0001,-0.0001,-0.81,1.81,-2,0.04,0.38,0.05,3,0,1,3
134683,0.0647,-0.015,-0.0001,-0.0001,1.12,1.44,-0.06,0.02,0.2,-0.09,3,0,1,3
134733,0.0638,-0.015,-0.0001,-0.0001,0.06,1.25,-1.25,0.05,0.31,-0.03,3,0,1,3
134785,0.0631,-0.015,-0.0001,-0.0001,0,1.12,-1.44,0.05,0.23,-0.12,3,0,1,3
134835,0.0624,-0.015,-0.0001,-0.0001,-0.25,0.37,-1.63,0.08,0.2,-0.08,3,0,1,3
134885,0.062,-0.0154,-0.0001,-0.0001,-2.25,0.25,-0.88,0.05,0.31,-0.17,3,0,1,3
134935,0.0617,-0.0154,-0.0001,-0.0001,-1.88,0.75,-0.37,0.05,0.39,-0.2,3,0,1,3
134987,0.0614,-0.0151,0.6136,-0.787,1.37,0.63,-0.19,0.2,0.53,-0.13,3,0,1,3
135035,0.0613,-0.0152,-0.0001,-0.0001,5.31,-0.69,-0.69,0.07,0.08,-0.1,3,0,1,3
135085,0.0621,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.06,0.22,-0.05,3,0,1,3
135135,0.0623,-0.0001,-0.0001,-0.0001,-3.38,-2.25,-2.31,-0.08,0.21,-0.1,3,0,1,3
135185,0.0621,-0.0001,-0.0001,-0.0001,-7.19,-0.06,-0.06,-0.09,0.47,-0.07,3,0,1,3
135234,0.0618,-0.0001,-0.0001,-0.0001,-6.56,-0.06,-0.06,-0.1,0.64,-0.02,3,0,1,3
135284,0.0615,-0.015,-0.0001,-0.0001,-50,12.81,5.94,-0.04,2.92,-0.31,3,0,1,3
135334,0.0561,-0.0083,0.651,-0.0001,-12.75,-0.06,-0.06,0.26,4.64,-1.27,3,0,1,3
135386,0.0466,-0.0001,-0.0001,-0.0001,-13.38,-0.06,-0.06,0.94,4.88,-0.83,3,0,1,3
135435,0.0359,-0.0001,-0.0001,-0.0001,-12.56,-0.06,-0.06,1.08,-0.01,-0.01,3,0,1,3
135484,0.0307,0.0212,0.6767,-0.0001,11.31,-0.06,-0.06,1.2,3.01,-0.01,3,0,1,3
135535,0.0297,0.0339,-0.0001,-0.0001,21.12,19.75,18.25,1.28,1.88,-0.64,3,0,1,3
135585,0.0322,-0.0001,-0.0001,-0.0001,22.75,3.38,17.94,1.22,1.38,-0.28,3,0,1,3
135634,0.0362,-0.0001,-0.0001,-0.0001,23,-11.25,4.31,1.1,0.62,0.58,3,0,1,3
135686,0.0408,0.0369,-0.0001,-0.0001,14.5,-12.38,-0.06,-0.04,-0.2,0.1,3,0,1,3
135734,0.0456,0.0192,0.645,-0.0126,12.88,-42.13,-13.5,-0.14,0.28,1.12,3,0,1,3
135785,0.0463,-0.0082,0.6374,-0.0001,26.25,-0.06,-0.06,-1.07,-0.01,-0.01,3,0,1,3
135835,0.0423,-0.0001,-0.0001,-0.0001,30.06,-0.06,-0.06,-1.24,-0.01,-0.01,3,0,1,3
135885,0.0366,-0.0123,-0.0001,-0.0001,16.25,-0.06,-0.06,-1.36,-2.75,2.18,3,0,1,3
135934,0.0283,-0.0693,0.6111,-0.0001,19.62,2.69,-24.87,-1.16,-0.01,-0.01,3,0,1,3
135985,0.0193,-0.0684,0.6031,-0.0132,24.44,20.56,-11.88,-0.58,-0.81,-0.01,3,0,1,3
136034,0.0148,-0.0615,0.596,-0.8005,17.37,23.19,5.56,-0.45,-2.75,0.68,3,0,1,3
136084,0.0115,-0.0522,0.5928,-0.8036,6.25,-0.06,-0.06,-0.08,-1.93,-0.01,3,0,1,3
136133,0.008,-0.0464,0.5939,-0.8031,-12.31,19.62,-0.06,0.17,-2.2,-0.01,3,0,1,3
136182,0.0075,-0.0422,0.6019,-0.7974,-28.37,13.25,5.19,0.38,-0.51,-0.3,3,0,1,3
136232,0.0078,-0.0399,0.6096,-0.7917,-18,7.94,1.69,0.33,-0.15,-0.57,3,0,1,3
136283,0.01,-0.0391,0.6156,-0.787,-18.69,3.63,7,0.16,0.22,-0.39,3,0,1,3
136333,0.0116,-0.0366,0.621,-0.7829,-12.31,5.75,5.25,0.22,0.84,-0.3,3,0,1,3
136382,0.0119,-0.0352,0.6229,-0.7814,-3.81,3.44,1.94,0.1,0.47,-0.37,3,0,1,3
136432,0.0126,-0.0001,-0.0001,-0.0001,-6.81,0.69,0.37,0.06,0.35,-0.06,3,0,1,3
136480,0.0132,-0.0001,-0.0001,-0.0001,-10.69,0.31,-3,0.05,0.45,-0.02,3,0,1,3
136530,0.0125,-0.0001,-0.0001,-0.0001,-9.31,-2.13,-4.25,-0.1,0.31,0.03,3,0,1,3
136583,0.0132,-0.0408,0.6329,-0.7731,-5.19,1.37,-3.31,-0.02,0.51,0,3,0,1,3
136633,0.014,-0.0427,0.6336,-0.7723,-2.63,0.88,0.5,-0.13,0,-0.05,3,0,1,3
136682,0.0151,-0.0424,0.6351,-0.7711,-6.63,1.5,4,-0.08,0.46,0,3,0,1,3
136732,0.0165,-0.0414,0.6367,-0.0001,-2.69,1,4.5,-0.14,0.39,-0.03,3,0,1,3
136782,0.019,-0.0405,0.6373,-0.0001,-2.38,1.94,4.19,-0.17,0.42,0,3,0,1,3
136833,0.0206,-0.0402,0.6381,-0.0001,-2.19,2.13,-1.06,-0.19,0.48,-0.01,3,0,1,3
136883,0.0197,-0.0403,0.6387,-0.0001,-1.75,2.13,-4.06,-0.13,0.45,-0.06,3,0,1,3
136933,0.0179,-0.0407,0.6388,-0.0001,0.31,1.56,-4.13,-0.11,0.21,-0.07,3,0,1,3
136982,0.0165,-0.0411,0.6387,-0.0001,1.06,1.44,-2.38,-0.05,0.31,-0.03,3,0,1,3
137033,0.0164,-0.0416,0.6381,-0.0001,1.56,1.25,-0.06,-0.07,0.1,-0.02,3,0,1,3
137083,0.0176,-0.042,0.638,-0.0001,-0.69,1.5,1.12,0.02,0.29,-0.03,3,0,1,3
137133,0.019,-0.0425,0.6378,-0.0001,1.37,0.37,1.31,0.01,0.19,0.02,3,0,1,3
137183,0.0198,-0.0419,0.6374,-0.0001,1.06,-0.06,2.94,0.01,0.13,-0.02,3,0,1,3
137233,0.0211,-0.0409,0.6373,-0.0001,0.94,0,4.13,0.04,0.19,0.03,3,0,1,3
137282,0.0229,-0.0399,0.6369,-0.0001,1.25,-0.06,-0.06,0,0.18,-0.05,3,0,1,3
137333,0.0247,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.01,0.38,0.02,3,0,1,3
137383,0.0261,-0.0001,-0.0001,-0.0001,1.37,-0.06,-0.06,-0.07,0.31,-0.02,3,0,1,3
137433,0.0266,-0.0397,0.6364,-0.0001,0,-0.06,-0.06,-0.09,0.18,0.03,3,0,1,3
137484,0.0263,-0.041,0.6368,-0.0001,-1.81,-1.88,-2.81,-0.07,0.22,0.01,3,0,1,3
137534,0.0263,-0.0424,0.637,-0.0001,-0.56,-1.37,-1.69,-0.13,0.14,0.01,3,0,1,3
137584,0.0264,-0.0427,0.637,-0.0001,-0.19,-0.37,-0.12,-0.13,0.2,0,3,0,1,3
137634,0.0263,-0.0425,0.637,-0.0001,0.44,0.88,0,-0.09,0.26,-0.02,3,0,1,3
137683,0.0258,-0.0426,0.637,-0.0001,0,0.56,-0.06,-0.11,0.12,-0.07,3,0,1,3
137734,0.0251,-0.012,-0.0001,-0.0001,-3.19,-0.81,-1.88,-0.1,0.18,0,3,0,1,3
137784,0.0247,-0.0126,-0.0001,-0.0001,-2.88,-0.56,-1.12,-0.1,0.26,-0.03,3,0,1,3
137835,0.0247,-0.0126,-0.0001,-0.0001,0.12,0.19,0.75,-0.07,0.25,0.06,3,0,1,3
137884,0.025,-0.0121,-0.0001,-0.0001,1,0.75,1.56,-0.07,0.19,0.06,3,0,1,3
137934,0.0255,-0.0427,0.6387,-0.0001,0.25,1.19,1.5,-0.07,0.36,0.05,3,0,1,3
137985,0.0253,-0.0421,0.6386,-0.0001,1.25,1.37,0.25,-0.03,0.32,-0.02,3,0,1,3
138035,0.0251,-0.0417,0.6381,-0.0001,1.44,0.94,-0.06,-0.04,0.25,0.01,3,0,1,3
138085,0.0249,-0.0419,0.6378,-0.0001,-0.12,0.31,-0.06,-0.03,0.27,0.08,3,0,1,3
138135,0.0242,-0.0424,0.6378,-0.0001,0.25,0.12,-0.06,-0.09,0.19,0.04,3,0,1,3
138185,0.0235,-0.0428,0.6378,-0.0001,0.06,1.06,-0.06,-0.08,0.25,0.05,3,0,1,3
138234,0.0226,-0.0428,0.6376,-0.0001,0.5,1.06,-0.06,-0.06,0.09,-0.01,3,0,1,3
138286,0.0224,-0.0428,0.6378,-0.0001,-0.69,0.31,0.31,-0.04,0.29,0,3,0,1,3
138336,0.0226,-0.0427,0.6377,-0.0001,1.06,0.19,0.69,-0.09,0.34,0.01,3,0,1,3
138386,0.0225,-0.0425,0.6373,-0.0001,1,1,-0.06,-0.03,0.41,0.01,3,0,1,3
138436,0.0219,-0.0425,0.6366,-0.0001,3.25,0.5,-0.06,-0.05,0.15,0,3,0,1,3
138486,0.0215,-0.0428,0.6358,-0.0001,1.31,0,-0.06,-0.03,0.19,-0.01,3,0,1,3
138537,0.0214,-0.0118,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.05,0.18,-0.05,3,0,1,3
138587,0.0218,-0.0122,-0.0001,-0.0001,1.12,-0.06,-0.06,-0.06,0.2,0.08,3,0,1,3
138637,0.022,-0.0123,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.12,0.17,0.06,3,0,1,3
138687,0.0223,-0.0121,-0.0001,-0.0001,0.5,0.25,0.88,-0.08,0.16,0.03,3,0,1,3
138737,0.0226,-0.043,0.6353,-0.0001,0.06,0.63,1.12,-0.03,0.15,0,3,0,1,3
138787,0.0234,-0.0423,0.6354,-0.0001,0.06,0.06,3.25,-0.07,0.15,0.01,3,0,1,3
138838,0.0245,-0.0414,0.6354,-0.0001,0.25,0,3,-0.04,0.28,0.04,3,0,1,3
138887,0.0256,-0.0406,0.6356,-0.0001,-0.81,-0.75,3.44,-0.03,0.34,0.05,3,0,1,3
138937,0.0266,-0.0402,0.6356,-0.0001,1,-0.06,-0.06,-0.06,0.42,0.05,3,0,1,3
138987,0.0267,-0.0402,0.6354,-0.0001,0.19,-0.06,-0.06,-0.07,0.33,-0.01,3,0,1,3
139037,0.0265,-0.0407,0.6353,-0.0001,-0.19,-1.19,-1.19,-0.08,0.24,0.01,3,0,1,3
139087,0.0267,-0.0414,0.6353,-0.0001,-0.12,-1.31,-0.88,-0.09,0.22,0.04,3,0,1,3
139138,0.0269,-0.0417,0.6353,-0.0001,-0.06,-0.44,0.81,-0.12,0.21,0.04,3,0,1,3
139188,0.027,-0.0416,0.635,-0.0001,1.81,0.19,0.37,-0.1,0.12,0,3,0,1,3
139238,0.0272,-0.0414,0.6348,-0.0001,0.25,0.12,0.69,-0.07,0.26,0.09,3,0,1,3
139288,0.0271,-0.0414,0.6348,-0.0001,0.19,-0.06,-0.06,-0.1,0.17,0.04,3,0,1,3
139337,0.0267,-0.0417,0.6349,-0.7709,-1,-0.12,-1.5,-0.07,0.29,0.06,3,0,1,3
139388,0.0262,-0.0422,0.635,-0.0001,0,0,-0.06,-0.09,0.24,0.04,3,0,1,3
139437,0.0261,-0.0422,0.6348,-0.7711,1.5,0.37,-0.06,-0.03,0.34,0.03,3,0,1,3
139488,0.0261,-0.0422,0.6345,-0.7714,-0.25,0.12,-0.06,-0.04,0.42,-0.01,3,0,1,3
139537,0.0256,-0.0427,0.6343,-0.7715,1.25,-0.75,-2.56,-0.03,0.26,0,3,0,1,3
139586,0.0252,-0.0435,0.634,-0.7717,0.31,-0.88,-1.12,-0.07,0.26,0.01,3,0,1,3
139635,0.0252,-0.0438,0.6336,-0.772,1.69,-0.19,-0.06,-0.09,0.11,0.09,3,0,1,3
139686,0.0255,-0.0436,0.6334,-0.7722,-0.19,0.12,1.19,-0.04,0.25,0.1,3,0,1,3
139737,0.0258,-0.0433,0.6332,-0.7723,1,-0.06,1.12,-0.11,0.24,-0.04,3,0,1,3
139786,0.0263,-0.0429,0.6327,-0.7728,2.25,0.5,1.75,-0.05,0.28,0.01,3,0,1,3
139836,0.0267,-0.0425,0.632,-0.7734,2.19,0.31,1.56,-0.04,0.04,0.03,3,0,1,3
139885,0.0276,-0.0421,0.632,-0.7733,-2.25,-1.12,2.19,-0.11,0.36,0.05,3,0,1,3
139935,0.0284,-0.0421,0.6324,-0.7729,0.5,-1,0.94,-0.17,0.41,0.06,3,0,1,3
139984,0.0286,-0.042,0.6319,-0.7734,3.25,0.31,0.19,-0.14,0.3,0.01,3,0,1,3
140035,0.0287,-0.0419,0.6301,-0.7749,7.88,-0.56,-0.44,-0.15,-0.1,-0.28,3,0,1,3
140085,0.0311,-0.0457,0.6209,-0.7819,40.13,-11.63,-3.75,-0.32,-3.38,0.59,3,0,1,3
140136,0.0335,-0.0488,0.6084,-0.7914,29.62,-5.94,0.06,-0.74,-4.94,-0.02,3,0,1,3
140186,0.0367,-0.0498,0.5983,-0.7989,40.25,-5.63,-2.44,-0.66,-4.9,0.84,3,0,1,3
140235,0.0347,-0.0524,0.5837,-0.8096,39.94,2.5,-17.62,-0.04,-5.13,2.13,3,0,1,3
140286,0.0275,-0.0555,0.5719,-0.818,21.69,2,-10.38,0.4,-5.27,2.06,3,0,1,3
140337,0.0322,-0.0525,0.5666,-0.8217,23.12,-0.81,28.94,0.5,-0.5,1.8,3,0,1,3
140386,0.0448,-0.0406,0.5521,-0.8316,51.81,4.19,45.94,0.04,1.26,0.74,3,0,1,3
140437,0.0568,-0.0272,0.5327,-0.8439,47.88,7.81,32.31,-0.53,0.37,0.67,3,0,1,3
140486,0.0609,-0.0211,0.5317,-0.0001,-25.44,3.25,1.88,0.25,1.49,0.97,3,0,1,3
140536,0.0593,-0.0295,0.5566,-0.8282,-98.12,-24.12,-16.31,0.22,4.3,0.46,3,0,1,3
140585,0.0558,-0.0493,0.5921,-0.8024,-102.94,-15.56,-0.06,-0.01,5.02,-0.18,3,0,1,3
140637,0.0563,-0.0662,0.6165,-0.7825,-54.25,-30.87,-5.38,0.16,5.49,0.59,3,0,1,3
140686,0.0625,-0.0714,0.622,-0.7773,4.19,-10.31,12.19,-0.29,4.46,-0.83,3,0,1,3
140737,0.0687,-0.0645,0.617,-0.7813,24.12,-0.88,22.5,-0.48,4.05,-1.35,3,0,1,3
140787,0.0684,-0.0563,0.6094,-0.7879,23.12,11.69,2.5,-0.19,3.98,-2.17,3,0,1,3
140836,0.0595,-0.0523,0.6007,-0.7955,30.5,8,-16.19,0.3,2.61,-1.58,3,0,1,3
140887,0.0517,-0.0515,0.5899,-0.8042,30.12,4,-11.06,0.08,0.32,-1.86,3,0,1,3
140937,0.0474,-0.0499,0.5822,-0.8101,18.06,8.19,-3.13,0.43,-0.44,-1.54,3,0,1,3
140986,0.0458,-0.046,0.5804,-0.8117,8.31,4.63,9.75,0.69,0.04,-1.19,3,0,1,3
141036,0.0491,-0.0408,0.5772,-0.8141,10.69,0.88,17.12,0.42,-0.25,-0.32,3,0,1,3
141086,0.052,-0.034,0.5759,-0.8152,0.5,1.63,14.38,0.02,0.23,-0.04,3,0,1,3
141136,0.0528,-0.0316,0.5787,-0.8132,-11.13,3.5,-0.44,0.16,0.49,-0.06,3,0,1,3
141187,0.0493,-0.0316,0.5826,-0.8106,-11.06,0.56,-3.88,0.38,0.48,-0.29,3,0,1,3
141237,0.0487,-0.0322,0.5844,-0.8093,-0.12,-6.25,1.44,0.32,0.61,-0.16,3,0,1,3
141286,0.0516,-0.033,0.5831,-0.8101,5.63,-11.69,8.25,-0.15,0.42,-0.05,3,0,1,3
141336,0.0569,-0.0352,0.5814,-0.8109,3.69,-13.13,3.88,-0.27,0.74,0.67,3,0,1,3
141386,0.0583,-0.039,0.5812,-0.8108,-2.5,-7.81,-4.81,-0.2,0.29,0.34,3,0,1,3
141436,0.058,-0.0425,0.5825,-0.8097,-2.88,-6.06,-4.13,-0.05,0.24,0.53,3,0,1,3
141487,0.0592,-0.0432,0.5798,-0.8114,3,-2.06,3.88,-0.08,0.16,0.53,3,0,1,3
141537,0.0607,-0.0397,0.5753,-0.8148,10.81,3.06,9.81,0.01,0.18,0.61,3,0,1,3
141586,0.0626,-0.0342,0.5714,-0.8176,6.75,4.94,11.5,-0.14,-0.03,0.16,3,0,1,3
141637,0.064,-0.0305,0.5707,-0.8181,0.63,4.44,4.38,0.01,0.21,0.3,3,0,1,3
141686,0.0628,-0.0289,0.5722,-0.8172,-7.5,3.25,-1.56,0.01,0.11,-0.04,3,0,1,3
141736,0.0615,-0.0294,0.5754,-0.815,-10,-0.56,-2.69,0.05,0.28,-0.04,3,0,1,3
141787,0.0612,-0.0302,0.5785,-0.0001,-8.13,-1.5,0.81,-0.06,0.38,-0.27,3,0,1,3
141836,0.0625,-0.0303,0.58,-0.8117,-1.63,-2.63,3.19,-0.11,0.39,-0.18,3,0,1,3
141887,0.0638,-0.0302,0.5806,-0.8112,-3.19,-3.06,2.19,-0.21,0.22,-0.13,3,0,1,3
141936,0.0639,-0.0304,0.5823,-0.8099,-5.75,-1.12,-1.75,-0.05,0.3,0.03,3,0,1,3
141986,0.0627,-0.03,0.5844,-0.8085,-5.56,0.56,1.44,-0.05,0.42,-0.1,3,0,1,3
142035,0.0613,-0.0276,0.5858,-0.8077,-2.38,4.19,1.37,0,0.55,-0.23,3,0,1,3
142087,0.0603,-0.0256,0.5861,-0.8076,1.75,4.44,1.69,0.13,0.51,-0.24,3,0,1,3
142137,0.0602,-0.024,0.5853,-0.8082,2.94,0.25,3.19,0.04,0.38,-0.14,3,0,1,3
142187,0.0619,-0.0239,0.585,-0.8083,-0.63,-5.13,2.88,-0.29,0.49,-0.13,3,0,1,3
