時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
166508,0.0798,0.0469,-0.0001,-0.0001,2.69,0.81,-3.44,-0.01,0.4,0.02,2,0,3,3
166558,0.0806,0.0438,0.6398,-0.763,-1.56,-1.31,-6.13,0.13,0.32,0,2,0,3,3
166608,0.0804,0.0391,0.6403,-0.0129,0.25,-0.06,-0.06,0.1,0.07,-0.05,2,0,3,3
166659,0.0794,0.035,0.6403,-0.7632,1.31,-1.06,-7.44,0.07,-0.13,-0.09,2,0,3,3
166709,0.0794,0.0322,0.64,-0.7635,0.81,-1.88,-2.75,-0.01,-0.19,-0.07,2,0,3,3
166758,0.0805,0.0315,0.6401,-0.7634,-1.37,-2.06,2.94,-0.04,-0.17,-0.11,2,0,3,3
166808,0.0837,0.0313,0.64,-0.7632,3,-2.44,5.75,-0.15,-0.14,-0.06,2,0,3,3
166858,0.0876,0.0319,-0.0001,-0.0001,3.06,-3.38,7.75,-0.11,0.19,-0.01,3,0,3,3
166908,0.0911,0.0327,-0.0001,-0.0001,-6.69,-0.06,-0.06,-0.06,0.49,0.08,3,0,3,3
166960,0.0935,0.0327,0.6417,-0.7605,-8.75,-1.56,2.06,-0.1,0.25,0,3,0,3,3
167009,0.0955,0.0312,0.644,-0.7584,-5.75,-1.25,0.06,-0.22,0.18,-0.15,3,0,3,3
167058,0.0992,0.0298,0.6461,-0.7562,-6.75,-1.44,3.81,-0.34,0.26,-0.05,3,0,3,3
167106,0.1024,0.0306,0.6478,-0.7542,-5.06,-3.44,5.5,-0.18,0.46,0.14,3,0,3,3
167156,0.104,0.0306,0.6481,-0.7538,0.75,-0.5,-0.5,0.17,0.62,0.25,3,0,3,3
167207,0.1025,0.03,0.6476,-0.7544,1.56,2.81,-5.31,0,0.48,0,3,0,3,3
167257,0.1001,0.0287,0.6479,-0.7546,-1.12,1.5,-7.44,-0.11,0.21,-0.12,3,0,3,3
167307,0.0986,0.0258,0.6486,-0.7543,-0.94,-0.88,-7.81,-0.02,-0.09,-0.14,3,0,3,3
167357,0.0974,0.0231,0.6483,-0.7548,2.5,-3.25,-5.5,-0.06,0.09,-0.2,3,0,3,3
167407,0.099,0.0195,0.6481,-0.7548,-1.63,-5.81,-2.5,0.06,0.17,-0.02,3,0,3,3
167457,0.1003,0.0164,0.6489,-0.754,-3.31,-6.13,-2.31,0.11,0.08,0.05,3,0,3,3
167507,0.1013,0.0143,0.649,-0.7539,1.37,-4,0.25,0.07,-0.05,0.08,3,0,3,3
167557,0.1037,0.0135,0.6476,-0.7547,4.56,-2.44,3.63,-0.04,0.1,0.02,3,0,3,3
167607,0.106,0.0148,0.6471,-0.7549,-0.88,-0.5,6.69,-0.09,0.23,0.03,3,0,3,3
167658,0.1084,0.0164,0.6473,-0.7543,0.12,0.56,5.81,-0.11,0.22,0.04,3,0,3,3
167708,0.1105,0.0176,0.6464,-0.7547,2.44,0.94,3.94,0,0.44,0.21,3,0,3,3
167758,0.1111,0.0188,0.6454,-0.7555,2.25,1.88,-0.19,-0.03,0.29,0.14,3,0,3,3
167809,0.1105,0.0181,0.6439,-0.7568,5.81,3.75,-5,-0.16,0.12,0,3,0,3,3
167859,0.1079,0.0186,0.6426,-0.7584,2.94,4.13,-5.13,-0.22,0.01,-0.05,3,0,3,3
167908,0.1057,0.0188,0.6422,-0.759,1.69,3.31,-3.81,0,-0.05,-0.04,3,0,3,3
167958,0.1038,0.0192,0.6422,-0.7592,0.31,3.56,-2,-0.02,0,-0.14,3,0,3,3
168008,0.1029,0.02,0.6425,-0.7591,0,2.31,0.56,0,0.07,-0.12,3,0,3,3
168058,0.1029,0.021,0.6429,-0.7587,-1.37,1.44,2.06,0.01,0.12,-0.05,3,0,3,3
168109,0.1033,0.0219,0.6434,-0.7582,-1.31,1.5,2.38,0.15,0.17,0.02,3,0,3,3
168159,0.1033,0.0228,0.6433,-0.7582,1.19,1.31,0.75,0.07,0.19,-0.1,3,0,3,3
168208,0.1032,0.0229,0.6432,-0.7584,0,-0.31,-0.94,-0.02,0.18,-0.14,3,0,3,3
168258,0.1033,0.0222,0.6435,-0.7581,-1.25,-2.44,-0.94,-0.1,0.09,-0.13,3,0,3,3
168308,0.1042,0.021,0.6437,-0.7579,-0.69,-3.81,-0.06,0.09,0.14,0.03,3,0,3,3
168358,0.105,0.0201,0.6436,-0.7579,0.25,-2,-0.44,-0.06,0.14,0,3,0,3,3
168409,0.1059,0.0199,0.6434,-0.7579,0.25,-1.88,2.38,-0.02,0.06,0.02,3,0,3,3
168459,0.1071,0.0202,0.6429,-0.7581,1.94,-0.75,2.38,0,0.28,0.06,3,0,3,3
168509,0.1076,0.0204,0.6421,-0.7588,2.56,-0.69,0.19,-0.08,0.28,-0.04,3,0,3,3
168559,0.1077,0.0203,0.6412,-0.7595,2.56,-1.25,-1.06,-0.12,0.19,-0.04,3,0,3,3
168609,0.1078,0.0195,0.6405,-0.7601,1.94,-1.88,-1.94,-0.12,0.19,-0.07,3,0,3,3
168658,0.1078,0.0185,0.6399,-0.7606,1.56,-1.81,-2,-0.03,0.1,0.07,3,0,3,3
168710,0.1075,0.0179,0.6393,-0.7612,1.06,0.44,-1.31,0.07,0,0.14,3,0,3,3
168760,0.1069,0.0182,0.6389,-0.7616,1.37,1.5,-0.12,0.02,0.03,0.01,3,0,3,2
168809,0.1065,0.0189,0.6385,-0.762,1.56,2.13,0.63,0.06,0.2,0,3,0,3,2
168859,0.1062,0.0197,0.6385,-0.762,0.19,1.25,0.69,-0.05,0.17,-0.19,3,0,3,2
168909,0.1062,0.0197,0.6385,-0.762,0.75,-0.12,-0.06,0.04,0.22,-0.11,3,0,3,2
168960,0.1063,0.0196,0.6382,-0.7623,0.75,-1.06,-0.5,0.07,0.2,-0.11,3,0,3,2
169010,0.1066,0.0193,0.6378,-0.7625,1,-1.44,-0.31,-0.03,0.17,-0.1,3,0,3,2
169060,0.1072,0.0186,0.6374,-0.7628,1.44,-2.69,0,-0.01,0.14,-0.06,3,0,3,2
169109,0.1078,0.0179,0.6365,-0.7634,2.38,-2.25,0.06,0,0.19,-0.02,3,0,3,2
169159,0.1086,0.0172,0.6358,-0.764,1.37,-3.38,0.81,-0.03,0.12,0,3,0,3,2
169209,0.1096,0.0167,0.6353,-0.7642,1.81,-1.94,1.19,-0.01,0.08,0.04,3,0,3,2
169260,0.1105,0.0165,0.6343,-0.765,3.13,-1.88,0.75,-0.05,0.13,0.01,3,0,3,2
169310,0.1111,0.0162,0.634,-0.7651,-2,-0.88,1.5,-0.03,0.09,-0.02,3,0,3,2
169360,0.1126,0.0162,0.6348,-0.7642,-1.69,-3,3.31,0.02,-0.02,-0.09,3,0,3,2
169410,0.1146,0.0161,0.6345,-0.7642,1.25,-3.31,3.44,-0.01,0.06,-0.05,3,0,3,2
169459,0.1171,0.0159,0.6342,-0.764,-0.75,-4.06,4.88,0.01,0.14,0,3,0,3,2
169509,0.1192,0.0158,0.6345,-0.7635,-1.94,-4,4.56,-0.02,0.11,0,3,0,3,2
169560,0.1218,0.0156,0.6351,-0.7626,-3.63,-3.75,4.69,-0.12,0.14,-0.06,3,0,3,2
169610,0.1245,0.0154,0.6362,-0.7612,-4.31,-4.31,4.94,-0.05,0.11,0.04,3,0,3,2
169659,0.1271,0.015,0.6371,-0.7601,-2.19,-3.94,3.81,0.01,0.08,0.18,3,0,3,2
169709,0.1292,0.0148,0.6373,-0.7596,-3.38,-0.88,3.81,0.09,0.28,0.25,3,0,3,2
169759,0.1302,0.0155,0.6382,-0.7586,-4.25,1.37,2.19,-0.16,0.25,-0.06,3,0,3,2
169808,0.1304,0.0162,0.6398,-0.7572,-4.75,1.31,1.31,-0.14,0.12,-0.18,3,0,3,2
169858,0.1307,0.0169,0.6414,-0.7557,-3.81,0.56,0.75,-0.11,0.11,-0.1,3,0,3,2
169907,0.1312,0.0172,0.6423,-0.755,-1.81,0.25,1.31,0.04,0.19,0.05,3,0,3,2
169959,0.1315,0.0175,0.6421,-0.7551,1.69,0.19,0.63,0,0.23,0.07,3,0,3,2
170009,0.1313,0.0175,0.6414,-0.7557,1.75,0.25,-1,-0.04,0.24,-0.14,3,0,3,2
170059,0.1309,0.0171,0.6411,-0.756,1.31,-0.69,-2.13,-0.09,0.25,-0.11,3,0,3,2
170109,0.1306,0.0161,0.6411,-0.7561,-0.88,-1.75,-2.63,-0.03,0.07,-0.02,3,0,3,2
170159,0.1303,0.0149,0.6412,-0.7561,0.12,-1.56,-1.81,-0.02,0.03,0,3,0,3,2
170209,0.1306,0.0143,0.6411,-0.7562,0.12,-1.63,0.69,-0.02,-0.04,-0.03,3,0,3,2
170259,0.1318,0.0145,0.6409,-0.7561,1.12,-1.5,3.19,-0.02,0,-0.04,3,0,3,2
170308,0.1334,0.0151,0.6401,-0.7565,2.19,-1.63,4.13,-0.01,0.12,0,3,0,3,2
170359,0.1353,0.0159,0.64,-0.7562,-1.69,-1.44,4.19,-0.01,0.13,-0.03,3,0,3,2
170409,0.1366,0.016,0.6403,-0.7557,-0.94,-1.94,1.75,0.01,0.14,0,3,0,3,2
170460,0.1375,0.0158,0.6402,-0.7556,-0.75,-1.37,1.19,0,0.21,-0.04,3,0,3,2
170510,0.1383,0.0156,0.6406,-0.7552,-1.12,-1.63,0.88,-0.03,0.14,-0.04,3,0,3,2
170560,0.1389,0.0152,0.6404,-0.7552,1.06,-1.69,0.75,-0.04,0.13,0.01,3,0,3,2
170609,0.1397,0.0153,0.6404,-0.7551,-1.06,-1.06,1.75,0.01,0.14,0,3,0,3,2
170660,0.1404,0.0153,-0.0001,-0.0001,1,-1.44,0.94,-0.01,0.04,-0.05,3,0,3,2
170708,0.1411,0.0154,0.64,-0.7552,1.25,-0.5,1.63,0,0.21,0,3,0,3,2
170760,0.1418,0.0159,0.64,-0.755,-0.69,-1,2.19,-0.05,0.17,-0.04,3,0,3,2
170810,0.1425,0.0158,0.64,-0.7549,-0.37,-1.37,-0.25,-0.01,0.19,-0.04,3,0,3,2
170861,0.1428,0.0152,0.64,-0.7548,-0.88,-1.44,-0.69,0,0.17,0.03,3,0,3,2
170910,0.1429,0.0146,0.6401,-0.0001,0.25,-1.31,-0.37,-0.04,0.05,-0.05,3,0,3,2
170961,0.1433,0.0143,0.6398,-0.7549,1.19,-1.25,0.5,-0.06,0.16,-0.06,3,0,3,2
171011,0.1439,0.014,0.6394,-0.7552,0.75,-1.94,0.81,-0.09,0.11,0,3,0,3,2
171061,0.1445,0.0135,0.6389,-0.7555,0.88,-1.75,0,0.01,0.17,0.14,3,0,3,2
171111,0.1443,0.0131,0.639,-0.7554,-1.56,0.69,-1.69,0,0.2,0.11,3,0,3,2
171160,0.1431,0.0128,0.6401,-0.7547,-3.81,1.81,-2.94,-0.09,0.14,-0.03,3,0,3,2
171210,0.1417,0.0121,0.6417,-0.7537,-4,1.31,-3.19,-0.06,0.05,-0.1,3,0,3,2
171259,0.1408,0.0117,0.6429,-0.7528,-3.25,0.75,-1.31,0.03,0.12,-0.05,3,0,3,2
171311,0.1403,0.0114,0.6429,-0.7529,3.06,-0.44,-1.81,0.06,0.26,-0.18,3,0,3,2
171361,0.1403,0.0107,0.641,-0.7546,6,-2.44,-0.88,-0.02,0.3,-0.23,3,0,3,2
171410,0.1414,0.0097,0.6395,-0.7557,3.75,-5.31,-0.06,-0.02,0.08,-0.17,3,0,3,2
171460,0.1428,0.0078,0.6381,-0.7566,3,-6.25,-1.63,0.06,0,0.13,3,0,3,2
171509,0.1436,0.0057,0.637,-0.7574,0.88,-4.25,-1.75,0.02,-0.04,0.17,3,0,3,2
171559,0.144,0.0046,0.6368,-0.7574,-1.25,-2.13,-0.12,-0.1,-0.03,0,3,0,3,2
171611,0.1449,0.0042,0.6372,-0.757,-1.25,-1.81,1.69,-0.13,0,-0.08,3,0,3,2
171661,0.1465,0.0044,0.6376,-0.7563,-1.63,-1.88,3.81,-0.05,0.14,0,3,0,3,2
171711,0.1481,0.0048,0.6376,-0.7559,-0.56,-1.37,2.94,0.02,0.23,0.04,3,0,3,2
171761,0.1492,0.0051,0.6374,-0.7559,1.31,-1.12,2.25,0,0.3,0,3,0,3,2
171811,0.15,0.0053,0.6371,-0.756,0.5,-0.06,-0.06,-0.04,0.21,-0.03,3,0,3,2
171863,0.1501,0.0048,0.6368,-0.7563,1.12,-1.19,-1.37,0,0.22,0.03,3,0,3,2
171912,0.1497,0.0043,0.6363,-0.7568,1.56,-0.5,-2.06,-0.03,0.1,0.05,3,0,3,2
171962,0.149,0.0039,0.6357,-0.7574,1.56,-0.12,-2,-0.08,0.06,-0.02,3,0,3,2
172012,0.1486,0.0037,0.6356,-0.0076,-0.19,-0.25,-0.81,-0.1,-0.04,-0.03,3,0,3,2
172063,0.1487,0.0035,0.6361,-0.7571,-2.69,-0.63,0.31,-0.03,0.01,0.02,3,0,3,2
172112,0.149,0.0036,0.6368,-0.7565,-1.75,0.44,0.88,0,0.06,0.09,3,0,3,2
172163,0.1492,0.0039,0.6373,-0.756,-1.69,1.06,0.94,0.04,0.17,0.03,3,0,3,2
172213,0.1489,0.0045,0.6376,-0.7559,0,1.37,0.31,0,0.28,-0.12,3,0,3,2
172262,0.1486,0.0046,0.6376,-0.7558,0.56,0.19,-0.88,-0.02,0.18,-0.13,3,0,3,2
172313,0.1482,0.0041,0.6377,-0.7559,0.44,-0.81,-2.38,-0.01,0.16,-0.03,3,0,3,2
172362,0.1473,0.0031,0.6376,-0.7561,-0.25,-0.56,-3.13,0,0.15,0.04,3,0,3,2
172412,0.1465,0.0021,0.6379,-0.756,-1.5,-0.56,-2.56,-0.03,-0.02,-0.02,3,0,3,2
172462,0.1459,0.0016,0.6382,-0.0059,-0.88,0.06,-0.06,0.02,0.02,0,3,0,3,2
172513,0.1461,0.0016,0.6388,-0.7554,-1.63,0.25,1.44,-0.04,-0.03,-0.04,3,0,3,2
172562,0.1469,0.0023,0.6389,-0.7551,0.12,0,2.81,-0.05,0.1,-0.05,3,0,3,2
172612,0.1478,0.0032,0.6386,-0.7552,1.19,-0.06,2.63,0.02,0.27,0.01,3,0,3,2
172662,0.1483,0.0037,-0.0001,-0.0001,0.75,0,0.69,-0.03,0.26,-0.06,3,0,3,2
172713,0.1481,0.0035,-0.0001,-0.0001,-0.25,-0.56,-1.25,-0.04,0.16,-0.04,3,0,3,2
172764,0.1478,0.0026,0.6382,-0.7556,0.06,-1.12,-1.88,0,0.17,0.05,3,0,3,2
172813,0.1475,0.0019,0.6383,-0.0001,-0.88,-0.81,-1.12,-0.04,0,0.02,3,0,3,2
172864,0.1475,0.0018,-0.0001,-0.0001,0.81,-0.31,0.37,0,0.04,0,3,0,3,2
172914,0.1479,0.0021,0.6382,-0.7555,-0.31,0,1.69,-0.07,0.11,-0.11,3,0,3,2
172963,0.1484,0.0024,-0.0001,-0.0001,-0.94,-0.75,0.94,-0.03,0.2,-0.07,3,0,3,2
173015,0.1487,0.0021,0.6387,-0.7549,-1.37,-1.06,0.25,-0.01,0.18,0.07,3,0,3,2
173064,0.149,0.0018,0.6389,-0.0001,-0.44,-0.69,-0.25,0,0.18,0.08,3,0,3,2
173115,0.1487,0.0015,-0.0001,-0.0001,-0.37,0.19,-1,-0.09,0.11,0,3,0,3,2
173166,0.1483,0.0012,0.6389,-0.7548,0.31,0.12,-1.37,-0.05,0.14,-0.03,3,0,3,2
173215,0.148,0.0009,0.6389,-0.0049,0.31,0.12,-0.63,-0.05,0.16,0.01,3,0,3,2
173267,0.1478,0.0007,0.6389,-0.7549,-0.06,0.25,-0.94,-0.01,0.11,-0.01,3,0,3,2
173319,0.1475,0.0005,0.6389,-0.7551,0.69,0,-0.88,-0.03,0.09,0.01,3,0,3,2
173369,0.1474,0.0005,0.6384,-0.7554,1.25,-0.19,-0.56,-0.04,0.12,-0.03,3,0,3,2
173420,0.1474,0.0006,0.6381,-0.7557,0.63,0.31,0.19,-0.02,0.1,0.01,3,0,3,2
173471,0.1475,0.0006,0.6381,-0.7557,0.06,0.37,0.44,-0.01,0.12,0.03,3,0,3,2
173523,0.1475,0.0006,0.6382,-0.7556,-0.63,0,-0.06,-0.02,0.15,0,3,0,3,2
173578,0.1471,0.0002,0.6385,-0.7554,-2.31,-0.44,-1,-0.07,0.14,-0.09,3,0,3,2
173628,0.1469,-0.0002,0.6393,-0.7548,-1.88,-1,-1.56,-0.08,0.08,-0.1,3,0,3,2
173677,0.1469,-0.001,0.6395,-0.7546,-1.19,-1.06,0.19,-0.06,0.13,0.05,3,0,3,2
173727,0.1473,-0.0012,0.6398,-0.7543,-0.12,-0.81,0.94,-0.04,0.05,0.01,3,0,3,2
173778,0.1477,-0.0012,0.6395,-0.7545,1.44,-0.06,0.5,-0.03,0.15,0.03,3,0,3,2
173829,0.1477,-0.0011,0.6393,-0.7547,-0.12,0.06,0,-0.05,0.21,0.01,3,0,3,2
173879,0.1475,-0.0013,0.6394,-0.7546,-0.75,0.31,-1.12,-0.06,0.22,-0.05,3,0,3,2
173928,0.147,-0.0001,-0.0001,-0.0001,-1.75,0.06,-2.31,-0.05,0.2,-0.03,3,0,3,2
173977,0.1462,-0.0001,-0.0001,-0.0001,-1.44,-0.25,-2.38,-0.04,0.03,-0.03,3,0,3,2
174027,0.1458,-0.0001,-0.0001,-0.0001,-0.94,0.06,-0.06,0,0.06,0.02,3,0,3,2
174078,0.1459,-0.0029,0.6409,-0.7536,0.88,-0.12,1.37,-0.02,0.01,-0.05,3,0,3,2
174128,0.1464,-0.0024,0.6404,-0.754,0.56,-0.25,1.56,-0.06,0.16,-0.11,3,0,3,2
174178,0.1469,-0.0001,-0.0001,-0.0001,-0.63,-0.94,1.12,-0.03,0.15,-0.05,3,0,3,2
174229,0.1475,-0.0022,0.6406,-0.7535,-1.75,-1.12,0.63,-0.05,0.22,-0.03,3,0,3,2
174278,0.1478,-0.0001,-0.0001,-0.0001,-0.81,-1.56,-1,-0.07,0.17,0.01,3,0,3,2
174327,0.1479,-0.0035,0.6412,-0.7529,-1.31,-1.31,-0.81,-0.02,0.15,0.04,3,0,3,2
174379,0.1479,-0.0039,0.6414,-0.7527,0.94,-0.56,-0.37,-0.1,0.08,-0.06,3,0,3,2
174428,0.1479,-0.0038,0.641,-0.7532,0.81,-0.31,0.56,-0.07,0.18,0,3,0,3,2
174479,0.1479,-0.0038,0.6409,-0.0001,0.44,-0.06,-0.37,-0.07,0.16,-0.01,3,0,3,2
174529,0.1479,-0.0001,-0.0001,-0.0001,0.06,0.56,-0.88,-0.06,0.15,0,3,0,3,2
174578,0.1476,-0.0001,-0.0001,-0.0001,0.44,0.25,-0.63,-0.01,0.15,0,3,0,3,2
174628,0.1476,-0.0041,0.6409,-0.7534,0.31,0.56,-0.5,-0.05,0.13,-0.05,3,0,3,2
174679,0.1475,-0.0042,0.6409,-0.7534,0.63,-0.06,-1.19,-0.08,0.06,-0.02,3,0,3,2
174729,0.147,-0.0001,-0.0001,-0.0001,0.56,-0.19,-1.06,-0.01,0.2,0.02,3,0,3,2
174779,0.1468,-0.0048,0.6408,-0.7535,-0.56,0.06,-1.25,-0.04,0.1,0,3,0,3,2
174827,0.1463,-0.0052,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.09,0.13,-0.03,3,0,3,2
174878,0.1462,-0.0001,-0.0001,-0.0001,0.19,-0.19,0.12,-0.09,0.08,-0.04,3,0,3,2
174928,0.1463,-0.0051,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.02,0.14,0.06,3,0,3,2
174978,0.1465,-0.0001,-0.0001,-0.0001,0.37,0.19,0.19,-0.05,0.16,-0.02,3,0,3,2
175028,0.1464,-0.0051,0.6408,-0.7536,-0.06,-0.12,-0.63,-0.08,0.19,-0.03,3,0,3,2
175079,0.1461,-0.0054,0.641,-0.7535,-1.25,-0.44,-1.06,-0.02,0.18,0.03,3,0,3,2
175127,0.1456,-0.0001,-0.0001,-0.0001,0.06,0,-0.06,-0.08,0.11,-0.01,3,0,3,2
175178,0.1453,-0.006,-0.0001,-0.0001,1,0.06,-0.06,-0.06,0.14,0.03,3,0,3,2
175228,0.1453,-0.006,-0.0001,-0.0001,0.44,0,-0.06,-0.05,0.13,0,3,0,3,2
175279,0.1453,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.02,0.14,0.03,3,0,3,2
175329,0.1453,-0.0001,-0.0001,-0.0001,0.31,0.19,-0.06,-0.07,0.16,-0.02,3,0,3,2
175379,0.145,-0.0062,0.6407,-0.0001,0.37,-0.25,-0.94,-0.05,0.18,0,3,0,3,2
175428,0.145,-0.0001,-0.0001,-0.0001,0.75,-1.06,-0.56,-0.03,0.14,0.02,3,0,3,2
175478,0.145,-0.0001,-0.0001,-0.0001,1.75,-0.06,-0.06,-0.03,0.12,0.04,3,0,3,2
175526,0.1451,-0.0069,0.6395,-0.0001,1.81,-0.06,-0.06,-0.05,0.14,0.06,3,0,3,2
175577,0.1448,-0.007,0.639,-0.7554,1.06,-0.5,-1.06,-0.06,0.14,-0.06,3,0,3,2
175628,0.1447,-0.0073,0.6386,-0.0057,1.31,-0.06,-0.06,-0.08,0.21,0.01,3,0,3,2
175679,0.1447,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,-0.05,0.06,0.04,3,0,3,2
175729,0.145,-0.0076,0.6379,-0.7563,2.19,-0.06,-0.06,-0.07,0.18,0.03,3,0,3,2
175777,0.1457,-0.0075,0.6374,-0.0067,0.81,-1.37,0.81,-0.26,0.06,-0.01,3,0,3,2
175827,0.1465,-0.0095,0.6348,-0.7586,13.31,-9.44,-5.31,-0.72,-0.88,-0.12,3,0,3,2
175878,0.147,-0.0144,0.6283,-0.7638,17,-11.94,-8.63,-0.73,-1.08,0.3,3,0,3,2
175928,0.1479,-0.0001,-0.0001,-0.0001,29.31,-0.06,-0.06,-1.03,-0.01,-0.01,3,0,3,2
175978,0.1481,-0.0264,0.6086,-0.7791,33.81,-11.63,-13,-0.93,-5.33,-0.43,3,0,3,2
176028,0.1498,-0.0314,0.5931,-0.7905,44.63,-15.63,-0.06,-0.61,-2.37,-0.01,3,0,3,2
176078,0.1503,-0.0343,0.5804,-0.7996,30.25,-3.25,-10.25,-0.19,-5.72,0.82,3,0,3,2
176129,0.15,-0.0353,0.5689,-0.8079,36.88,-7,-0.06,0.14,-0.01,-0.01,3,0,3,2
176179,0.1545,-0.0363,0.5567,-0.8154,36.19,-18.62,9.75,-0.21,-1.43,1.13,3,0,3,2
176229,0.1655,-0.04,0.5386,-0.8252,55.38,-31.5,9.06,-0.36,1.02,0.27,3,0,3,2
176280,0.1772,-0.0461,0.52,-0.0001,30.56,-32.13,13.88,-0.08,3.43,1.22,3,0,3,2
176330,0.1887,-0.0001,-0.0001,-0.0001,-26.81,-27.37,10.75,0.37,4.01,1,3,0,3,2
176380,0.1913,-0.0649,0.5387,-0.8179,-70.75,-13.44,-0.06,0.44,3.42,0.99,3,0,3,2
176431,0.1899,-0.0761,0.5646,-0.7996,-82.12,-9.88,-1.12,0.9,2.71,0.66,3,0,3,2
176481,0.1915,-0.0823,0.5887,-0.0154,-62.44,-3.88,13.81,1,2.82,0.47,2,0,3,2
176532,0.199,-0.0001,-0.0001,-0.0001,-36.63,-3.75,32.31,0.62,3.46,-0.42,2,0,3,2
176582,0.2098,-0.0736,0.6141,-0.0001,-21.06,4.31,35.94,1.3,3.77,-0.51,1,0,3,2
176632,0.215,-0.0637,0.6187,-0.7529,6,16.87,15.81,0.8,3.81,-0.85,1,0,3,2
176683,0.2135,-0.0543,0.6187,-0.7542,4.75,24.12,2.94,0.53,2.47,-1.82,1,0,3,2
176733,0.1988,-0.0078,-0.0001,-0.0001,11.56,-0.06,-0.06,0.3,1.13,-1.99,1,0,3,2
176782,0.1838,-0.0243,0.614,-0.7672,29.81,21.5,-2.94,-0.4,0.72,-2,1,0,3,2
176832,0.1765,-0.0133,-0.0001,-0.0001,29.69,2.88,6.69,0.02,0.1,-1.07,1,0,3,2
176883,0.1744,-0.0001,-0.0001,-0.0001,21.37,-6.31,-0.06,-0.14,0.47,-0.65,1,0,3,2
176932,0.1719,-0.0001,-0.0001,-0.0001,-0.12,-5.5,1.31,0.2,-0.05,0,1,0,3,2
176983,0.1667,-0.0003,0.5951,-0.0049,-10,-0.81,-5.19,0.12,-0.1,0.19,1,0,3,2
177033,0.1609,-0.0002,0.5986,-0.7848,-11.25,0.63,-0.06,-0.06,-0.01,0.18,1,0,3,2
177082,0.1554,0.0004,0.6016,-0.0001,-8.75,-0.19,-5.25,-0.18,0.11,0.11,1,0,3,2
177132,0.1519,0.001,0.6029,-0.7832,-2.56,-1.37,-3.5,-0.07,0.13,0.12,1,0,3,2
177182,0.1472,0.0038,0.6025,-0.7844,2.38,1.5,-1.25,-0.22,-0.03,-0.04,1,0,3,2
177232,0.1434,0.0081,0.6013,-0.0047,4.5,3.19,2.19,-0.21,0.17,-0.06,1,0,3,2
177283,0.1411,0.0129,0.6008,-0.0055,0.94,3.88,4.56,0.07,0.31,0.02,1,0,3,2
177333,0.1385,0.0179,0.6006,-0.0001,4.25,6.13,3.81,0,0.02,-0.02,1,0,3,2
177383,0.1371,0.0225,0.5993,-0.7884,2,1,6.69,-0.16,0.48,-0.13,2,0,3,2
177432,0.1376,0.0238,0.5992,-0.0001,-0.75,-2.75,0.44,0.28,0.17,0.24,2,0,3,2
177482,0.1348,-0.0001,-0.0001,-0.0001,2.38,-0.06,-0.06,-0.12,0.06,0.03,2,0,3,2
177532,0.1329,0.0226,0.5984,-0.7897,-2.69,-5.63,-0.06,-0.05,-0.09,0.04,2,0,3,2
177583,0.1312,0.0215,0.5995,-0.7893,-4.88,-4,-3.13,-0.01,-0.08,0.16,2,0,3,2
177632,0.1286,0.0214,0.6014,-0.7882,-8.44,-1.5,-2.44,0.05,0,0.16,2,0,3,2
177680,0.1262,0.0223,0.6048,-0.786,-11.94,1.31,0.12,-0.16,0.08,-0.01,2,0,3,2
177731,0.1251,0.0233,0.6078,-0.7838,-6.56,0.37,0.44,-0.13,0.24,-0.11,2,0,3,2
177781,0.1238,0.024,0.6083,-0.7836,1.63,-1.06,-1.56,-0.1,0.51,-0.03,2,0,3,2
177832,0.1231,0.024,0.6078,-0.7842,1.12,-1.12,-2.44,-0.04,0.31,0.1,2,0,3,2
177882,0.1218,0.0235,0.6068,-0.7852,2.81,1.75,-4.44,-0.15,0.3,-0.02,2,0,3,2
177932,0.1196,0.0237,0.6066,-0.7856,0.63,3.94,-3.94,-0.11,0.17,0,2,0,3,2
177980,0.117,0.0255,0.6071,-0.7856,-1.19,3.75,-0.37,0.04,0.14,0.01,2,0,3,2
178028,0.1155,0.0273,0.6074,-0.7855,0.63,5.94,0.12,0,0.16,-0.29,2,0,3,2
178074,0.1143,0.0294,0.6077,-0.7853,1.88,4.5,1.63,-0.11,0.2,-0.33,3,0,3,2
178121,0.114,0.0311,0.6078,-0.7852,0.75,1.37,0.69,0.02,0.28,-0.3,3,0,3,2
178170,0.1129,0.0315,0.6083,-0.785,-1.81,-0.25,-2.25,-0.04,0.46,-0.26,3,0,3,2
178220,0.1121,0.0306,0.61,-0.7838,-6.88,-2.94,-2.88,-0.07,0.31,-0.16,3,0,3,2
178268,0.1121,0.0282,0.6111,-0.7831,-0.81,-6.38,-6.19,0.23,0.24,0.16,3,0,3,2
178314,0.1111,0.0245,0.6106,-0.7837,2.06,-5.69,-7.06,0.1,-0.02,0.22,3,0,3,2
178362,0.1104,0.0214,0.6093,-0.7849,1.5,-3.63,-3.94,0.06,-0.14,0.25,3,0,3,2
