時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
116631,0.0118,0.0267,-0.7227,0.6906,8.31,-0.75,30.44,-0.35,0.76,-0.12,3,0,3,3
116681,0.0021,0.0158,-0.7192,0.6946,15.75,2.25,33.44,-0.45,-0.3,0.03,3,0,3,3
116731,-0.0056,0.0063,-0.7158,0.6983,8.94,2.25,25.69,-0.43,-0.23,0.04,3,0,3,3
116782,-0.0103,0.0025,-0.713,0.701,11.31,-4.06,3.81,-0.38,-1.49,0.38,3,0,3,3
116833,-0.006,0.012,-0.7102,0.7039,0.88,-9.94,-5.38,-0.56,-1.82,-0.13,3,0,3,3
116882,0.0078,0.0314,-0.7163,0.6971,-33.38,-11,-65.19,-0.44,-1.59,0.33,3,0,3,3
116932,0.0281,0.0613,-0.7264,0.684,-41.38,-18.75,-13.94,-0.66,-0.01,-0.01,3,0,3,3
116982,0.0507,0.0961,-0.735,0.6693,-42.88,-18.94,-90.62,-0.5,1.32,-0.01,3,0,3,3
117032,0.0657,0.1204,-0.744,0.654,-34.56,-11,-15,-0.27,4.77,-0.01,3,0,3,3
117084,0.0604,0.1141,-0.0139,-0.0001,12.5,-0.06,-0.06,-0.82,-0.01,-0.01,3,0,3,3
117134,0.0356,-0.0001,-0.0001,-0.0001,75.44,-0.06,-0.06,-1.76,3.61,-0.01,3,0,3,3
117184,0.006,-0.0001,-0.0001,-0.0001,105.94,-0.06,-0.06,-0.65,-0.01,-0.01,3,0,3,3
117234,-0.0115,-0.024,-0.6902,0.7231,37.81,-0.06,-0.06,0.52,-4.84,1.58,3,0,3,3
117284,-0.0085,-0.0049,-0.0001,-0.0001,-19.19,-17.12,-4.5,0.43,-4.77,1.26,3,0,3,3
117335,0.0156,0.0217,-0.0131,-0.0001,-12.06,-0.06,-0.06,-0.85,-2.5,0.76,3,0,3,3
117385,0.053,0.0846,-0.7144,0.6926,-15.44,-0.06,-0.06,-1.16,1.65,0.42,3,0,3,3
117435,0.0858,0.1425,-0.0001,-0.0001,-5.31,-0.06,-0.06,-0.92,4.52,-1.1,3,0,3,3
117485,0.1002,-0.0001,-0.0001,-0.0001,12.19,-8.44,-33.69,-0.74,5.59,-2.09,3,0,3,3
117535,0.093,0.1592,-0.7141,0.6754,40,27.75,74.06,-0.86,3.51,-0.66,3,0,3,3
117585,0.069,0.1169,-0.0001,-0.0001,62.13,39.19,122.87,-0.6,-0.62,0.94,3,0,3,3
117636,0.0422,-0.0001,-0.0001,-0.0001,46.75,23.69,99.25,-0.2,-2.98,0.7,3,0,3,3
117686,0.0237,0.0515,-0.0129,-0.0001,13.31,7.13,50.13,0.22,-2.85,0.93,3,0,3,3
117736,0.0186,0.0482,-0.6818,0.7297,5.63,-10,-15.88,-0.09,-1.82,0.33,3,0,3,3
117786,0.0237,-0.0001,-0.0001,-0.0001,-3.06,-11.25,-36.13,-0.36,0.15,-0.06,3,0,3,3
117836,0.0338,-0.0001,-0.0001,-0.0001,5.94,-2.94,-37.81,-0.51,1.02,-0.32,3,0,3,3
117885,0.0432,0.0826,-0.0001,-0.0001,18.75,2,-21.06,-0.42,1.54,-0.22,3,0,3,3
117936,0.0464,0.0844,-0.0135,-0.0001,18.87,7.31,8.44,-0.3,1.58,-0.36,3,0,3,3
117986,0.0427,-0.0001,-0.0001,-0.0001,32.88,11.63,29.5,-0.25,1.57,-0.58,3,0,3,3
118036,0.0346,0.0641,-0.6517,0.7549,48.13,13.56,36.69,-0.25,0.58,-0.57,3,0,3,3
118086,0.0251,0.0508,-0.6378,0.7681,45.63,6.63,29.62,0.17,-0.82,0.94,3,0,3,3
118136,0.0188,-0.0001,-0.0001,-0.0001,31.75,-7.31,-4.81,0.03,-3.2,0.27,3,0,3,3
118187,0.0213,0.0546,-0.0152,-0.0001,-75,-19.31,-25.62,0.48,-4.28,1.55,3,0,3,3
118237,0.0258,0.0696,-0.6612,0.7465,-145.63,-38.56,-38.94,0.38,-2.4,1.26,3,0,3,3
118287,0.0345,0.0986,-0.7108,0.6956,-127.19,-40.19,-50.31,-0.42,0.2,0,3,0,3,3
118337,0.0411,0.1185,-0.7404,0.6604,-93.75,-25.44,-28.44,-0.41,2.23,-0.29,3,0,3,3
118387,0.0405,0.123,-0.7603,0.6366,-56.25,-12.06,12.63,-0.71,3.84,-0.23,3,0,3,3
118437,0.0317,0.1127,-0.7687,0.6288,-2.19,2.75,44.88,-1.41,4.19,-1.11,3,0,3,3
