時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
20316,0.6714,-0.7406,0.0176,0.0175,15.19,9.38,35.63,-1.1,-1.43,-0.13,0,0,0,1
20366,0.6767,-0.7356,0.0263,0.0169,20.62,17.87,0.81,-0.57,-1.22,-0.36,0,0,0,1
20417,0.6812,-0.7316,0.0268,0.0063,11.56,18.56,-25.44,-0.33,-0.89,-0.27,0,0,0,1
20468,0.6852,-0.7279,0.0222,-0.0096,16.56,20.56,-0.06,-0.14,-0.37,-0.35,0,0,0,1
20520,0.6889,-0.0001,-0.0001,-0.0001,11.25,18.62,-0.06,0.43,-0.01,-0.01,0,0,0,1
20571,0.6917,-0.0001,-0.0001,-0.0001,12.25,-0.06,-0.06,0.08,0.06,0.18,0,0,0,1
20621,0.6952,-0.0137,-0.0001,-0.0001,12,1.44,-25.94,0.23,0.52,0.04,0,0,0,1
20671,0.6976,-0.7141,-0.0051,-0.0001,10.06,1.94,-13,0.26,0.28,0.1,0,0,0,1
20720,0.7014,-0.0001,-0.0001,-0.0001,12.56,-0.06,-0.06,0.32,0.11,0.02,0,0,0,1
20770,0.7046,-0.0001,-0.0001,-0.0001,6.69,-0.06,-0.06,-0.16,-0.41,0.05,0,0,0,1
20820,0.7061,-0.0001,-0.0001,-0.0001,2.25,-0.06,-0.06,-0.12,-0.81,-0.01,0,0,0,1
20871,0.706,-0.0001,-0.0001,-0.0001,0.06,4.75,-0.06,-0.08,-0.61,0.05,0,0,0,1
20921,0.7075,-0.0001,-0.0001,-0.0001,6.06,0.63,-0.06,0,-0.01,-0.01,0,0,0,1
20971,0.7083,-0.0001,-0.0001,-0.0001,-0.88,0.81,4.88,-0.17,-0.16,0.04,0,0,0,1
21020,0.7066,-0.0001,-0.0001,-0.0001,-6.44,-0.06,-0.06,0.06,-0.01,-0.01,0,0,0,1
21070,0.7061,-0.7064,0.0062,-0.0001,4.31,0.81,-0.06,0.14,0.09,0,0,0,0,1
21121,0.7081,-0.0001,-0.0001,-0.0001,7.88,-0.06,-0.06,-0.11,0.24,0.03,0,0,0,1
21171,0.7108,-0.0142,-0.0001,-0.0001,9.94,-0.06,-0.06,-0.23,0.19,0.03,0,0,0,1
21221,0.7136,-0.6988,0.0029,-0.0001,9.56,-0.06,-0.06,0.03,-0.01,-0.01,0,0,0,1
21270,0.7164,-0.696,0.0032,-0.0479,8.31,-0.06,-0.06,-0.13,0.16,-0.01,0,0,0,1
21320,0.7185,-0.694,0.0049,-0.0142,5.44,-0.06,-0.06,-0.07,-0.01,0.07,0,0,0,1
21370,0.7203,-0.6923,0.0068,-0.0425,5.5,-0.06,-0.06,-0.1,-0.17,0.05,0,0,0,1
21421,0.7222,-0.6904,0.0081,-0.0403,7.06,-0.06,-0.06,-0.1,-0.25,-0.07,0,0,0,1
21471,0.7243,-0.0001,-0.0001,-0.0001,7.44,-0.06,-0.06,-0.07,-0.17,-0.06,0,0,0,1
21521,0.7264,-0.0142,-0.0001,-0.0001,6.88,-0.06,-0.06,-0.09,0,-0.01,0,0,0,1
21571,0.7278,-0.6846,0.0074,-0.0001,3.69,-0.06,-0.06,-0.17,-0.09,0.08,0,0,0,1
21621,0.7289,-0.6835,0.0079,-0.0001,2.81,-0.06,-0.06,-0.11,0.05,-0.01,0,0,0,1
21670,0.7296,-0.6828,0.0089,-0.0001,3,0.06,3.5,-0.15,-0.15,0,0,0,0,1
21721,0.7308,-0.6815,0.0097,-0.0001,4.94,0,2.25,-0.11,-0.24,-0.04,0,0,0,1
21771,0.7324,-0.6799,0.0099,-0.0001,5.25,0.25,0.19,-0.06,-0.1,0,0,0,0,1
21822,0.7341,-0.0001,-0.0001,-0.0001,6.06,-0.06,-0.06,-0.04,-0.11,0.06,0,0,0,1
21871,0.7358,-0.0001,-0.0001,-0.0001,5.38,-0.06,-0.06,-0.03,-0.02,0,0,0,0,1
21921,0.7366,-0.0001,-0.0001,-0.0001,1.56,-0.06,-0.06,-0.07,0,0.09,0,0,0,1
21971,0.7368,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,-0.03,-0.12,-0.05,0,0,0,1
22022,0.7367,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.06,-0.06,-0.13,0.02,0,0,0,1
22072,0.7368,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.11,0,0.06,0,0,0,1
22122,0.7367,-0.0001,-0.0001,-0.0001,-1.19,-0.56,-0.06,-0.1,-0.03,0.01,0,0,0,1
22171,0.7363,-0.0001,-0.0001,-0.0001,-1.19,-0.31,-0.5,-0.06,0,-0.01,0,0,0,1
22221,0.7362,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.09,-0.05,0.01,0,0,0,1
22272,0.7367,-0.0001,-0.0001,-0.0001,1.56,-0.06,-0.06,-0.12,0.09,0,0,0,0,1
22322,0.7372,-0.0001,-0.0001,-0.0001,2.38,-0.06,-0.06,-0.11,0.02,0.02,0,0,0,1
22372,0.738,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,-0.1,-0.03,0.02,0,0,0,1
22422,0.7386,-0.0001,-0.0001,-0.0001,1.63,-0.06,-0.06,-0.08,0,0.04,0,0,0,1
22472,0.7391,-0.0001,-0.0001,-0.0001,1.44,-0.06,-0.06,-0.05,-0.02,0.02,0,0,0,1
22522,0.7396,-0.0001,-0.0001,-0.0001,2.06,-0.06,-0.06,-0.1,-0.09,0.04,0,0,0,1
22573,0.7402,-0.0151,-0.0001,-0.0001,1.63,-0.06,-0.06,-0.06,-0.04,0.03,0,0,0,1
22623,0.7406,-0.0146,-0.0001,-0.0001,1.81,-0.06,-0.06,-0.06,-0.09,0.02,0,0,0,1
22673,0.7411,-0.014,-0.0001,-0.0001,1.5,-0.06,-0.06,-0.11,-0.03,0.03,0,0,0,1
22723,0.7413,-0.0139,-0.0001,-0.0001,-0.06,-0.37,-0.44,-0.07,-0.02,0,0,0,0,1
22773,0.7414,-0.0137,-0.0001,-0.0001,1.69,0.06,-0.06,-0.08,-0.14,0,0,0,0,1
22822,0.7422,-0.0128,-0.0001,-0.0001,3.25,-0.06,-0.06,-0.1,0.01,0.05,0,0,0,1
22873,0.7429,-0.0121,-0.0001,-0.0001,1.56,-0.06,-0.06,-0.07,0,0.06,0,0,0,1
22923,0.7432,-0.668,0.0069,-0.0001,0.75,-0.06,-0.06,-0.08,0.03,0,0,0,0,1
22974,0.7432,-0.668,0.0069,-0.0001,0.5,-0.06,-0.06,-0.09,-0.12,0.06,0,0,0,1
23023,0.7435,-0.6677,0.0068,-0.0001,1.06,-0.06,-0.06,-0.07,-0.04,-0.03,0,0,0,1
23073,0.7436,-0.6675,0.0064,-0.0001,0.44,0.12,-0.06,-0.06,0.01,0.02,0,0,0,1
23123,0.7438,-0.6672,0.0062,-0.0001,1.19,0.06,-0.06,-0.11,0.01,0.05,0,0,0,1
23174,0.7443,-0.6667,0.0062,-0.0001,1.5,0.19,-0.06,-0.08,-0.03,0.08,0,0,0,1
23224,0.7448,-0.6661,0.006,-0.0001,2.38,-0.06,-0.06,-0.09,-0.01,0.05,0,0,0,1
23274,0.7455,-0.6654,0.006,-0.0001,2.38,0.06,-0.06,-0.09,-0.07,0.05,0,0,0,1
23324,0.7462,-0.6645,0.0057,-0.0392,2.81,-0.06,-0.06,-0.07,0.01,0.05,0,0,0,1
23374,0.7469,-0.0001,-0.0001,-0.0001,2.25,-0.06,-0.06,-0.13,-0.1,0,0,0,0,1
23425,0.7477,-0.0001,-0.0001,-0.0001,3.25,0,-0.06,-0.08,0.1,0.02,0,0,0,1
23476,0.7486,-0.0001,-0.0001,-0.0001,2.88,-0.06,-0.06,-0.08,-0.03,0.02,0,0,0,1
23526,0.7493,-0.0001,-0.0001,-0.0001,2.25,0.19,0.19,-0.09,-0.14,-0.01,0,0,0,1
23576,0.7499,-0.0001,-0.0001,-0.0001,2.19,0.12,-0.75,-0.09,-0.05,0.07,0,0,0,1
23626,0.7501,-0.0001,-0.0001,-0.0001,-1.19,-0.25,-1.12,-0.07,-0.08,0.11,0,0,0,1
23676,0.7498,-0.0001,-0.0001,-0.0001,0.19,-0.5,-1.19,-0.07,-0.13,-0.04,0,0,0,1
23727,0.7501,-0.0001,-0.0001,-0.0001,1.06,-0.25,-3.19,-0.06,0,0,0,0,0,1
23777,0.75,-0.0001,-0.0001,-0.0001,0.44,0,-3.25,-0.04,0.05,0.03,0,0,0,1
23827,0.7503,-0.0001,-0.0001,-0.0001,1.25,-0.25,-1.81,-0.1,0.08,0.04,0,0,0,1
23878,0.7505,-0.0001,-0.0001,-0.0001,0.81,-0.06,0.25,-0.09,-0.08,0.08,0,0,0,1
23928,0.7508,-0.0001,-0.0001,-0.0001,0.44,-0.44,0.19,-0.15,-0.02,0.12,0,0,0,1
23979,0.7508,-0.0001,-0.0001,-0.0001,-0.56,-0.44,0.06,-0.09,0.02,0.05,0,0,0,1
24028,0.7508,-0.0001,-0.0001,-0.0001,0.37,-0.75,0.25,-0.03,0.05,0,0,0,0,1
24078,0.7508,-0.0001,-0.0001,-0.0001,0.25,-0.37,1.06,-0.04,0,0.03,0,0,0,1
24128,0.7509,-0.0001,-0.0001,-0.0001,0.88,-0.06,1,-0.11,-0.01,0.03,0,0,0,1
24178,0.7512,-0.0001,-0.0001,-0.0001,1.37,-0.37,0.5,-0.12,0.04,0.08,0,0,0,1
24228,0.7514,-0.0001,-0.0001,-0.0001,0.88,-0.69,0.75,-0.18,0.1,0.05,0,0,0,1
24279,0.7519,-0.0001,-0.0001,-0.0001,3.25,-0.06,-0.06,-0.19,0.15,0.08,0,0,0,1
24328,0.753,-0.0001,-0.0001,-0.0001,4.06,-0.37,3.13,-0.17,-0.01,0.06,0,0,0,1
24379,0.7541,-0.0148,-0.0001,-0.0001,2.88,0.69,3.5,-0.22,0.02,0.05,0,0,0,1
24428,0.755,-0.0139,-0.0001,-0.0001,2.88,-0.06,4.5,-0.15,-0.43,0.13,0,0,0,1
24478,0.7559,-0.0129,-0.0001,-0.0001,2,-1.5,0.75,0.05,-0.3,0.04,0,0,0,1
24528,0.7561,-0.0127,-0.0001,-0.0001,-0.56,-1.25,-1.19,0.09,-0.06,-0.06,0,0,0,1
24579,0.7558,-0.0131,-0.0001,-0.0001,-1.44,-0.63,-1.56,-0.03,0.01,-0.01,0,0,0,1
24630,0.7554,-0.6541,0.0027,-0.0389,-0.88,0.06,-0.63,-0.1,0.31,-0.05,0,0,0,1
24680,0.7556,-0.6539,0.0028,-0.0388,2.56,0.37,0.31,-0.18,0.23,0.12,0,0,0,1
24730,0.7578,-0.6514,0.0028,-0.0388,10.44,-0.31,-0.06,-0.16,-0.24,0.13,0,0,0,1
24780,0.7621,-0.6462,0.0024,-0.0389,20.06,0.44,-1.5,-0.33,-1.27,0.27,0,0,0,1
24830,0.7686,-0.6385,0.0029,-0.0396,25.19,4.19,3.13,-0.3,-3.24,1.23,0,0,0,1
24880,0.7726,-0.6337,0.0063,-0.0386,3.81,5.63,10.38,-0.27,-4.65,1.91,0,0,0,1
24930,0.7675,-0.64,0.0109,-0.0368,-63.94,7.38,12.56,-0.12,-3.59,2.51,0,0,0,1
24980,0.7346,-0.6774,0.0173,-0.0353,-127.94,3.75,-2.13,-0.39,-2.51,1.74,0,0,0,1
25031,0.6929,-0.7198,0.0154,-0.0389,-144.56,-3.13,-24.69,-0.26,-0.4,1.55,0,0,0,1
25080,0.6493,-0.759,0.0028,-0.0482,-129.81,-8.19,-53.13,-0.31,3.32,0.51,0,0,0,1
25131,0.61,-0.7899,-0.0165,-0.0609,-104.19,-10.06,-59.5,0.05,6.1,-0.46,0,0,0,1
25181,0.5831,-0.8083,-0.0356,-0.073,-51.81,-7.5,-51.88,0.15,5.61,-1.2,0,0,0,1
25231,0.5789,-0.8098,-0.0497,-0.0811,20.06,-3.19,-29.06,-0.04,7.04,-0.86,0,0,0,1
25281,0.6019,-0.7925,-0.0549,-0.0812,101.31,0.88,7.44,-0.18,5.18,-0.23,0,0,0,1
25331,0.6463,-0.7579,-0.0498,-0.0729,144.94,6.38,35.38,-0.37,5.07,0.25,0,0,0,1
25382,0.6939,-0.7168,-0.0349,-0.059,147.63,12.63,61.31,-1.37,2.42,1.62,0,0,0,1
25432,0.7352,-0.6763,-0.0165,-0.0432,128.56,12.38,58.88,-1.56,0.04,2.49,0,0,0,1
25482,0.77,-0.6375,-0.0014,-0.0272,117.44,0.06,41,-1.1,-5.64,3.14,0,0,0,1
25532,0.7953,-0.6058,0.0019,-0.0192,81.06,-3,16.12,-0.54,-6.15,2.13,0,0,0,2
25582,0.0453,-0.0319,-0.5827,0.8108,53.88,10,25.81,-0.33,-8.68,3.07,0,0,0,2
25632,0.0401,-0.0408,-0.578,0.814,-27.37,10.94,16.62,-0.61,-7.93,2.99,0,0,0,2
25681,0.0398,-0.0457,-0.6069,0.7924,-115.31,7.13,-6.31,-0.78,-5.67,3.46,0,0,0,2
25732,0.0446,-0.0451,-0.6505,0.7568,-135,4.13,-27.69,-0.94,-3.17,2.39,0,0,0,2
25781,0.0549,-0.0382,-0.6901,0.7206,-115.75,1.81,-42,-0.63,-0.31,1.63,0,0,0,2
25831,0.0662,-0.0265,-0.7209,0.6894,-90.25,-7.75,-41.44,0.55,2.85,-0.85,0,0,0,2
25881,0.0681,-0.0167,-0.7425,0.6661,-63,-18.5,-14.63,0.83,3.56,-1.07,0,0,0,2
25930,0.0636,-0.0131,-0.753,0.6548,-25.94,-18.94,6.88,0.87,3.01,-0.97,0,0,0,2
25979,0.0551,-0.0119,-0.0001,-0.0001,-13.31,-15.63,11.56,0.43,3.74,-0.73,0,0,0,2
26030,0.0486,-0.0122,-0.0001,-0.0001,-20.44,-11.81,3.69,-0.06,4.75,0,0,0,0,2
26079,0.045,-0.0093,-0.7693,0.6373,-27.62,-10.5,-7.19,-0.43,6.3,0.33,3,0,0,2
26129,0.0454,-0.0001,-0.0001,-0.0001,-19.62,-6.31,-12.31,-0.69,6.44,0.73,3,0,0,2
26178,0.0494,0.0004,-0.7767,0.6279,11.88,2.81,-19.44,-0.94,5.43,-0.39,3,0,0,2
26228,0.0593,0.0038,-0.0152,-0.0001,64.5,18.69,-17.75,-1.06,4.3,-1.03,3,0,0,2
26278,0.0731,0.0074,-0.0001,-0.0001,89.56,23.94,-26.37,-0.16,4.84,-0.5,3,0,0,2
26329,0.0861,0.0051,-0.7143,0.6945,89.5,35.63,1.63,-0.55,1.06,1.46,3,0,0,2
26379,0.0942,-0.0001,-0.0001,-0.0001,103,34.63,15.94,-0.25,-0.3,1.74,3,0,0,2
26429,0.0944,-0.0001,-0.0001,-0.0001,109,27.56,33.31,-0.28,-6.31,2.74,3,0,0,2
26479,0.0942,-0.0265,-0.6133,0.7838,94,17.69,20.56,0.45,-6.45,2.37,3,0,0,2
26529,0.0912,-0.0001,-0.0001,-0.0001,63,16.62,29.12,0.73,-8.33,3.38,3,0,0,2
26579,0.0825,-0.0001,-0.0001,-0.0001,-3.81,9.94,39.44,-0.1,-9.47,3.17,3,0,0,2
26630,0.0692,-0.0127,-0.0001,-0.0001,-76.56,-4,30.31,-0.25,-8.51,2.55,3,0,0,2
26680,0.0572,-0.0001,-0.0001,-0.0001,-95.5,-11.19,15.13,-0.61,-5.2,2.04,3,0,0,2
26730,0.0472,-0.0001,-0.0001,-0.0001,-82.37,-10.81,9.06,-0.56,-1.37,1.67,3,0,0,2
26780,0.0406,-0.0001,-0.0001,-0.0001,-90.94,-8.38,0.44,-0.34,2.65,0.2,3,0,0,2
26829,0.0363,-0.0001,-0.0001,-0.0001,-102.31,-6.13,-3.5,-0.22,3.55,0.67,3,0,0,2
26881,0.033,-0.0001,-0.0001,-0.0001,-93.56,-5.63,-3.5,0.09,4.21,1.21,3,0,0,2
26930,0.0313,-0.0001,-0.0001,-0.0001,-62.06,-4.81,-8.25,0.56,5.54,0.94,3,0,0,2
26980,0.0315,-0.0145,-0.0001,-0.0001,-29.37,-2.25,-10.38,0.7,5.56,0.35,3,0,0,2
27030,0.0344,-0.058,-0.7759,0.6273,-1.88,1.75,-13.75,0.28,6.04,-0.41,3,0,0,2
27080,0.0399,-0.0001,-0.0001,-0.0001,18.25,7.31,-16.37,0.16,5.76,-0.23,3,0,0,2
27130,0.0482,-0.0001,-0.0001,-0.0001,50.75,6.75,-16.69,-0.32,4.51,-0.2,3,0,0,2
27181,0.0572,-0.0001,-0.0001,-0.0001,74.5,7.44,-19.56,-0.57,3.78,0.04,3,0,0,2
27231,0.0666,-0.0425,-0.7285,0.6805,67.94,9.19,-14.44,-0.6,3.05,-0.2,3,0,0,2
27282,0.0751,-0.0406,-0.71,0.699,56.13,16.81,-8,0.05,2.11,0.25,3,0,0,2
27332,0.0835,-0.0432,-0.6919,0.7159,66.75,20.06,0.94,-0.43,0.56,1.05,3,0,0,2
27382,0.0894,-0.0514,-0.6629,0.7416,82.87,24.37,16.87,0.05,-1.87,2.74,3,0,0,2
27432,0.0907,-0.0587,-0.6313,0.7679,100.12,12.75,16.56,-0.17,-4.67,2.72,3,0,0,2
27483,0.0909,-0.0602,-0.6019,0.7911,79.94,1.81,7.88,0.55,-6.42,2.93,3,0,0,2
27533,0.0897,-0.0558,-0.5826,0.8059,38.56,-12.81,-1.88,0.25,-5.94,1.15,3,0,0,2
27583,0.0877,-0.0482,-0.5805,0.8081,-7.75,-20.75,-8.06,0.4,-5.27,2.07,3,0,0,2
27633,0.0854,-0.0369,-0.5916,0.8008,-46.38,-28.87,-17.06,0.12,-2.38,1.17,3,0,0,2
27683,0.0818,-0.0251,-0.6154,0.7835,-75.87,-29.25,-11.44,0.05,0.11,-0.39,3,0,0,2
27734,0.0763,-0.0195,-0.6397,0.7646,-64.25,-15.31,2.94,0.48,0.9,-1.05,3,0,0,2
27784,0.0696,-0.022,-0.6559,0.7513,-40.88,-3,19.19,-0.31,1.44,-0.79,3,0,0,2
27834,0.0616,-0.032,-0.6642,0.7443,-18.81,9.63,33.44,-1.71,0.96,-0.66,3,0,0,2
27884,0.0554,-0.0469,-0.6671,0.7414,-10.81,20.87,31.62,-2.69,0.31,-0.54,3,0,0,2
27933,0.0544,-0.0616,-0.6696,0.7382,-12.13,25,17.19,-2.31,0.19,0.15,3,0,0,2
27983,0.0588,-0.0724,-0.6708,0.7357,-3.75,25.87,4.5,-0.71,0.31,0.27,3,0,0,2
28035,0.0667,-0.0813,-0.6704,0.7345,0.94,26.5,0.56,0.64,1.04,0.02,3,0,0,2
28084,0.0735,-0.0892,-0.6676,0.7355,10.5,21.5,0.75,1.4,0.27,0.77,3,0,0,2
28134,0.0789,-0.0918,-0.663,0.7388,17.44,8.81,-5.38,1.25,0.12,0.29,3,0,0,2
28184,0.0845,-0.0896,-0.6566,0.7441,19.94,3.56,-6.31,1.2,0.18,0.42,3,0,0,2
28235,0.0875,-0.0862,-0.6519,0.7483,13.63,-4.38,-11.5,0.72,-0.64,0.75,3,0,0,2
28285,0.0917,-0.0765,-0.6485,0.7518,17.56,-14.38,-31,0.11,-2.49,1.03,3,0,0,2
28336,0.1035,-0.0552,-0.6431,0.7567,27.69,-22.44,-66.25,-0.12,-2.51,0.12,3,0,0,2
28386,0.1249,-0.0218,-0.6357,0.7615,33.13,-27.19,-99.12,-0.64,-1.65,-0.19,3,0,0,2
28437,0.1539,0.0181,-0.626,0.7643,36.31,-22.94,-113.31,-1.16,-0.01,-0.01,3,0,0,2
28487,0.1821,0.0536,-0.6144,0.7659,32.69,-15.63,-95.94,-0.89,0.94,0,3,0,0,2
28537,0.2042,0.0822,-0.6069,0.7636,9.25,-15.69,-74.62,-0.86,1.94,-0.52,3,0,0,2
28588,0.2186,0.0978,-0.6078,0.7571,-13.88,-5.13,-33.56,-0.77,2.05,-0.45,3,0,0,2
28639,0.2233,0.1008,-0.6127,0.7515,-15.44,-2.75,-4.5,-0.64,0.9,0.01,3,0,0,2
28688,0.2216,0.0997,-0.6163,0.7491,-4.81,-1.37,9.38,-0.55,0.76,-0.47,3,0,0,2
28738,0.2162,0.0938,-0.6153,0.7523,7.44,7,27.37,-0.42,1.56,-1.01,3,0,0,2
28788,0.2068,0.0795,-0.6157,0.7562,-5.31,16.12,48.88,-0.21,1.62,-0.41,3,0,0,2
28839,0.1924,0.0553,-0.6201,0.7585,-19.81,19.56,72.19,-0.49,1.7,-0.29,3,0,0,2
28889,0.1713,0.0236,-0.629,0.7579,-33.13,23.19,93.25,-1.01,1.42,-0.71,3,0,0,2
28940,0.1457,-0.0126,-0.6381,0.7559,-27.19,22.06,101.12,-0.96,-0.28,0.42,3,0,0,2
28990,0.1215,-0.046,-0.6416,0.7559,-13.69,16.44,88.19,-0.98,-0.87,0.67,3,0,0,2
29040,0.1008,-0.0698,-0.6444,0.7548,-19.44,5.69,57.69,-1.04,-2.05,0.86,3,0,0,2
29090,0.0885,-0.0825,-0.6511,0.7493,-34.13,-0.19,29.31,-0.99,-0.61,-0.49,3,0,0,2
29140,0.0808,-0.0903,-0.6604,0.7411,-25.94,2.13,16.31,-0.76,-1.16,-0.11,3,0,0,2
29190,0.0779,-0.0943,-0.6647,0.737,-8.88,2.5,4.63,-0.73,-1.51,0.55,3,0,0,2
29240,0.0775,-0.0939,-0.665,0.7369,2.81,-4.06,-1.12,-0.34,-0.17,0.85,3,0,0,2
29290,0.0742,-0.0922,-0.6647,0.7377,-1.31,-9.75,8.88,0.49,1.25,0.13,3,0,0,2
29340,0.0674,-0.0928,-0.6649,0.7381,0.94,-10.06,11.88,-0.11,-0.2,0.4,3,0,0,2
29390,0.0624,-0.0914,-0.6644,0.7391,5.88,-8.75,2.25,-0.15,-0.56,0.07,3,0,0,2
29441,0.062,-0.0858,-0.6626,0.7415,8,-12.13,-13.56,0.23,-2.59,0.62,3,0,0,2
29490,0.0648,-0.0739,-0.0065,-0.0001,0.5,-19.06,-26.87,-0.09,-0.45,0.67,3,0,0,2
29540,0.0663,-0.0605,-0.6672,0.7394,-16.31,-16.94,-21.31,0.25,1.66,-0.78,3,0,0,2
29591,0.0671,-0.0539,-0.6767,0.7312,-32.38,-3.75,-12.88,0.14,-0.72,-1.06,3,0,0,2
29640,0.0714,-0.0485,-0.6865,0.722,-29.37,-4.44,-22.87,0.03,-0.35,0.64,3,0,0,2
29690,0.0731,-0.043,-0.6962,0.7128,-33.94,-7.5,-4.25,0.22,0.7,-0.36,3,0,0,2
29741,0.0693,-0.0435,-0.7073,0.7022,-43.56,-4.31,5.94,0.04,0.03,0.14,3,0,0,2
29791,0.0637,-0.0463,-0.7273,0.6818,-82.31,-6.38,13.63,-0.32,-0.34,0.15,3,0,0,2
29841,0.0532,-0.0536,-0.7504,0.6566,-77.44,-7.63,29.19,-0.29,-1.46,0,3,0,0,2
29891,0.041,-0.0618,-0.7679,0.6362,-58.94,-9.44,26.75,-0.24,-0.68,0.1,3,0,0,2
29941,0.0315,-0.0679,-0.7815,0.6194,-47.44,-4.13,21,0.24,-0.12,-0.08,3,0,0,2
29991,0.0231,-0.0758,-0.7907,0.6071,-34.81,-2.69,26.12,0.12,0.82,0.38,3,0,0,2
30042,0.0137,-0.084,-0.7966,0.5985,-21.81,-5.25,26.56,-0.05,0.22,0.2,3,0,0,2
30092,0.0074,-0.0891,-0.8024,0.5901,-33,-4.44,4.5,-0.1,-1.08,0.27,3,0,0,2
30141,0.0086,-0.0836,-0.8138,0.575,-51.5,-0.56,-27.37,-0.15,-1.08,0,3,0,0,2
30191,0.017,-0.0705,-0.829,0.5546,-60.75,5.94,-45.06,0.46,-0.86,-0.12,3,0,0,2
30241,0.0297,-0.0557,-0.8455,0.5303,-69.31,8.06,-49.19,-0.01,-0.43,0.04,3,0,0,3
30291,0.0408,-0.0428,-0.8626,0.5024,-77.31,7.69,-38.81,-0.26,-0.1,0.17,3,0,0,3
30342,0.0474,-0.0346,-0.8782,0.4746,-70.44,2.94,-22.87,-0.55,0.13,0.47,3,0,0,3
30393,0.0497,-0.0303,-0.8912,0.4498,-62.81,-0.19,-13.38,-0.4,-0.02,0.24,3,0,0,3
30442,0.053,-0.0253,-0.9019,0.428,-51.06,5.13,-19.37,-0.4,-0.36,0.2,3,0,0,3
30492,0.0583,-0.0199,-0.9102,0.4095,-44.69,5.94,-18.81,0.02,-0.55,0.16,3,0,0,3
30542,0.0633,-0.0151,-0.0001,-0.0001,-44.75,5.06,-16.25,-0.05,0.18,0.4,3,0,0,3
30592,0.0667,-0.0118,-0.9257,0.3721,-53.94,3.13,-12,0.01,-0.33,0.14,3,0,0,3
30641,0.0687,-0.0098,-0.9338,0.351,-52.69,1.63,-8.69,-0.03,-0.42,0.06,3,0,0,3
30691,0.0705,-0.0083,-0.9405,0.3324,-40.19,1.69,-7.81,-0.13,-0.18,0.02,3,0,0,3
30741,0.0719,-0.0065,-0.9448,0.3197,-25.06,1.25,-6.31,-0.15,-0.17,0.14,3,0,0,3
30791,0.0728,-0.0053,-0.9467,0.3139,-9.69,0.75,-3.69,-0.12,0.08,0.22,3,0,0,3
30841,0.073,-0.0048,-0.9474,0.3116,-1.63,-0.94,-0.75,-0.15,0.18,0.4,3,0,0,3
30893,0.0727,-0.0043,-0.9465,0.3144,11.31,-0.06,-1.25,-0.03,-0.56,0.16,3,0,0,3
30944,0.0734,-0.003,-0.9451,0.3183,7.06,0.94,-2.63,-0.21,-0.25,0,3,0,0,3
30992,0.0737,-0.002,-0.9445,0.3203,1.63,1.06,-2.44,0.03,-0.58,-0.13,3,0,0,3
31041,0.0745,-0.0009,-0.9445,0.3201,-4.06,1.19,-3.31,-0.12,-0.41,0.25,3,0,0,3
31090,0.0749,-0.0002,-0.9452,0.3178,-10.19,0,-1.88,0,-0.3,0.12,3,0,0,3
31139,0.0746,-0.0002,-0.9468,0.3129,-14.69,-1.06,-0.12,-0.03,-0.18,0.12,3,0,0,3
31191,0.0745,-0.0011,-0.9481,0.3093,-2.56,-0.31,0.37,0.06,-0.51,-0.03,3,0,0,3
31241,0.0749,-0.0009,-0.946,0.3152,26.75,1.25,-0.06,-0.05,0.18,0.13,3,0,0,3
31290,0.0751,-0.0004,-0.9398,0.3336,59.19,0.81,3.13,-0.23,-0.3,0.35,3,0,0,3
31341,0.0744,0,-0.9283,0.3644,88.19,-0.19,6.63,-0.17,0.19,0.17,3,0,0,3
31390,0.0728,-0.0006,-0.9114,0.405,114.06,-0.06,11.25,-0.1,-0.38,-0.27,3,0,0,3
31440,0.0704,-0.0018,-0.8871,0.4562,146.5,-0.75,16.12,-0.66,0.35,0.23,3,0,0,3
31490,0.0657,-0.0042,-0.8547,0.5148,162.75,-1.94,22.56,-0.32,1.08,0.51,3,0,0,3
31541,0.0602,-0.0079,-0.8162,0.5745,169.81,-1.81,23.31,-0.34,0.69,0.57,3,0,0,3
31592,0.0557,-0.0096,-0.7736,0.6312,165,-1.06,16.62,0.07,0.25,0.42,3,0,0,3
31642,0.0529,-0.0102,-0.7292,0.6822,154.88,1.44,8.94,0.18,-0.55,0.3,3,0,0,3
31692,0.0526,-0.0088,-0.6889,0.7229,116.12,0.37,-0.25,0,-0.23,0.37,3,0,0,3
31742,0.0535,-0.0055,-0.6608,0.7487,78.75,-2.13,-3.5,0,-1.22,0.44,3,0,0,3
31793,0.053,-0.0035,-0.6405,0.7661,47.5,-2.13,1.31,-0.21,-0.54,0.38,3,0,0,3
31843,0.0519,-0.0024,-0.6328,0.7725,10.31,-2.81,0.25,-0.09,-0.89,0.34,3,0,0,3
31894,0.051,-0.0015,-0.6319,0.7734,-0.88,-3.25,-0.75,-0.11,-0.32,0.23,3,0,0,3
