時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
42640,0.0251,-0.013,-0.0001,-0.0001,0.25,0.06,0.37,-0.02,0.02,0.05,3,0,1,3
42690,0.025,-0.013,-0.0001,-0.0001,0.81,0,-0.06,-0.01,-0.05,0.1,3,0,1,3
42740,0.0249,-0.0131,-0.0001,-0.0001,-0.19,0.12,-0.06,-0.04,-0.15,0.13,3,0,1,3
42790,0.0249,-0.0131,-0.0001,-0.0001,-1.06,-0.37,0.56,-0.03,0.02,0.1,3,0,1,3
42841,0.0249,-0.0131,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.07,0.01,0.11,3,0,1,3
42891,0.0249,-0.0131,-0.0001,-0.0001,0.63,-0.06,-0.06,-0.07,-0.06,0.08,3,0,1,3
42941,0.0249,-0.0131,-0.0001,-0.0001,0.06,0.06,0.19,-0.03,-0.05,0.1,3,0,1,3
42991,0.0249,-0.0131,-0.0001,-0.0001,0.44,0.25,-0.06,-0.02,-0.02,0.13,3,0,1,3
43041,0.0249,-0.0131,-0.0001,-0.0001,0.12,0.44,-0.06,-0.03,-0.07,0.11,3,0,1,3
43091,0.0249,-0.0131,-0.0001,-0.0001,-0.69,0.31,0.31,-0.01,0.04,0.09,3,0,1,3
43142,0.0249,-0.0131,-0.0001,-0.0001,0.81,0.12,-0.06,-0.04,0,0.1,3,0,1,3
43192,0.0249,-0.0131,-0.0001,-0.0001,0.88,0.25,-0.06,-0.03,-0.02,0.11,3,0,1,3
43242,0.0249,-0.0131,-0.0001,-0.0001,0.44,0,-0.06,-0.04,-0.1,0.15,3,0,1,3
43291,0.0249,-0.0131,0.644,-0.0145,0.25,0.37,-0.06,-0.05,-0.04,0.12,3,0,1,3
43341,0.0248,-0.0132,0.644,-0.7645,-0.31,0.06,-0.06,-0.07,-0.05,0.17,3,0,1,3
43392,0.0246,-0.0133,0.644,-0.7645,-0.31,0.12,-0.06,-0.01,-0.04,0.1,3,0,1,3
43442,0.0246,-0.0133,0.6442,-0.7643,-0.63,0.31,-0.06,-0.03,0.05,0.07,3,0,1,3
43492,0.0242,-0.0136,0.6442,-0.7644,0.75,0.25,-0.06,-0.06,-0.05,0.15,3,0,1,3
43541,0.0238,-0.014,0.6441,-0.7644,-0.5,0.37,-0.06,0,-0.01,-0.01,3,0,1,3
43591,0.0237,-0.014,0.6445,-0.7642,-1.19,0,-0.06,-0.01,0.08,0.12,3,0,1,3
43642,0.0237,-0.014,0.6446,-0.764,0.25,0.19,-0.06,0,0.02,0.1,3,0,1,3
43692,0.0237,-0.014,0.6445,-0.764,0.56,-0.12,-0.44,-0.04,-0.04,0.12,3,0,1,3
43742,0.0237,-0.014,0.6445,-0.7641,0.31,0.25,-0.25,-0.04,-0.03,0.1,3,0,1,3
43792,0.0236,-0.0142,0.6445,-0.7641,-0.06,-0.12,-0.63,-0.02,-0.03,0.12,3,0,1,3
43842,0.0234,-0.0143,0.6445,-0.7641,-0.25,0.12,-0.19,0,-0.01,-0.01,3,0,1,3
43892,0.0234,-0.0143,0.6445,-0.7641,-0.12,0.12,-0.94,0,-0.06,0.15,3,0,1,3
43942,0.0233,-0.0145,0.6447,-0.764,-0.75,0,-0.44,-0.01,0,0.11,3,0,1,3
43992,0.0233,-0.0145,0.6448,-0.7639,-0.56,0.12,-0.19,0,0.03,0.11,3,0,1,3
44043,0.0233,-0.0145,0.6448,-0.7639,0.31,0.06,-0.44,-0.04,-0.03,0.12,3,0,1,3
44092,0.0233,-0.0145,0.6448,-0.7639,0,0.19,-0.31,-0.02,-0.05,0.13,3,0,1,3
44142,0.0233,-0.0145,0.6448,-0.7639,-0.37,0.12,0.37,-0.01,-0.01,0.12,3,0,1,3
44192,0.0232,-0.0145,0.6448,-0.7639,0.5,-0.06,-0.63,0,-0.02,0.1,3,0,1,3
44242,0.0229,-0.0147,0.6448,-0.7639,-0.5,-0.44,-0.69,0.05,-0.1,0.18,3,0,1,3
44293,0.0229,-0.0147,0.6453,-0.7635,-1.88,-0.25,0.75,0,0,0.14,3,0,1,3
44342,0.0231,-0.0145,0.6456,-0.7632,-0.5,-0.25,0.5,-0.01,0.15,0.06,3,0,1,3
44392,0.0231,-0.0145,0.6454,-0.7633,1.12,-0.5,0.12,-0.01,0.02,0.11,3,0,1,3
44442,0.0233,-0.0144,0.6451,-0.7636,1.12,-0.19,0.75,-0.05,-0.02,0.1,3,0,1,3
44492,0.0235,-0.0143,0.6448,-0.7639,0.63,-0.44,0.5,-0.08,-0.06,0.13,3,0,1,3
44542,0.0235,-0.0143,0.6448,-0.7639,-0.12,-0.12,0.5,-0.01,-0.06,0.13,3,0,1,3
44593,0.0235,-0.0143,0.6448,-0.7639,-0.5,0,0.31,0,-0.03,0.12,3,0,1,3
44643,0.0236,-0.0142,0.6448,-0.7638,-0.06,0.12,0.94,0,0.04,0.12,3,0,1,3
44693,0.0237,-0.0141,0.6448,-0.7638,0.44,0,0.69,-0.01,0.05,0.11,3,0,1,3
44743,0.0238,-0.014,0.6446,-0.764,1.69,0,0.63,-0.03,0.02,0.1,3,0,1,3
44792,0.024,-0.0138,-0.0001,-0.0001,0.81,0.12,0.69,-0.03,-0.07,0.14,3,0,1,3
44843,0.0243,-0.0135,-0.0001,-0.0001,0.37,0.19,1.06,-0.03,-0.12,0.14,3,0,1,3
44894,0.0247,-0.0132,0.644,-0.7645,-0.5,0.06,1,0,-0.01,0.08,3,0,1,3
44944,0.0249,-0.0131,-0.0001,-0.0001,0.56,-0.25,0.06,-0.01,0.03,0.11,3,0,1,3
44993,0.0249,-0.0131,-0.0001,-0.0001,1.25,0,-0.19,-0.03,-0.04,0.17,3,0,1,3
45043,0.0249,-0.013,-0.0001,-0.0001,0.5,-0.12,0.56,-0.02,-0.04,0.15,3,0,1,3
45093,0.0251,-0.0129,-0.0001,-0.0001,0,0.25,0.75,-0.05,0,0.12,3,0,1,3
45144,0.0254,-0.0126,-0.0001,-0.0001,0.5,0.12,0.94,-0.03,0,0.16,3,0,1,3
45194,0.0256,-0.0125,-0.0001,-0.0001,0.56,0.19,0.69,-0.03,0.01,0.1,3,0,1,3
45244,0.0259,-0.0122,-0.0001,-0.0001,1.5,0.12,0.63,-0.05,0.03,0.11,3,0,1,3
45294,0.0259,-0.0122,-0.0001,-0.0001,1.31,0.44,0.37,0,0,0.16,3,0,1,3
45344,0.0259,-0.0121,-0.0001,-0.0001,0.94,0.06,-0.06,0,-0.04,0.16,3,0,1,3
45394,0.0259,-0.0121,-0.0001,-0.0001,0.88,0.06,0.19,-0.03,-0.05,0.14,3,0,1,3
45445,0.0259,-0.0121,-0.0001,-0.0001,0.25,0.06,-0.06,-0.02,-0.02,0.14,3,0,1,3
45495,0.0259,-0.0121,-0.0001,-0.0001,0.5,-0.31,0,-0.05,-0.02,0.15,3,0,1,3
45545,0.0259,-0.0121,-0.0001,-0.0001,0.06,0.06,0.31,-0.06,0.02,0.15,3,0,1,3
45595,0.0259,-0.0121,-0.0001,-0.0001,0.12,0.12,0.12,-0.04,0.03,0.15,3,0,1,3
45645,0.0259,-0.0121,-0.0001,-0.0001,0.63,-0.12,0,-0.03,0.02,0.12,3,0,1,3
45696,0.0259,-0.0121,-0.0001,-0.0001,0.81,0,0.31,-0.04,0,0.15,3,0,1,3
45746,0.0259,-0.0121,-0.0001,-0.0001,0.63,0.12,-0.56,-0.02,-0.09,0.2,3,0,1,3
45796,0.0259,-0.0121,-0.0001,-0.0001,-0.75,-0.19,0.19,-0.01,-0.02,0.16,3,0,1,3
45846,0.0259,-0.0122,-0.0001,-0.0001,-0.44,-0.19,0.37,-0.03,0.02,0.13,3,0,1,3
45896,0.0259,-0.0122,-0.0001,-0.0001,0.06,-0.12,0.06,-0.05,-0.01,0.14,3,0,1,3
45946,0.0259,-0.0122,-0.0001,-0.0001,-0.12,-0.06,0.06,-0.03,0,0.13,3,0,1,3
45997,0.0259,-0.0122,-0.0001,-0.0001,0.12,0.12,-0.25,-0.07,-0.05,0.16,3,0,1,3
46047,0.0259,-0.0122,-0.0001,-0.0001,-0.37,0,-0.06,-0.02,0,0.18,3,0,1,3
46096,0.0259,-0.0122,-0.0001,-0.0001,-0.25,0,0,-0.04,-0.01,0.16,3,0,1,3
46146,0.0259,-0.0122,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.02,-0.05,0.16,3,0,1,3
46196,0.0259,-0.0122,-0.0001,-0.0001,-0.19,0,0.06,-0.03,-0.01,0.14,3,0,1,3
46246,0.0259,-0.0122,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.09,0,0.17,3,0,1,3
46297,0.0259,-0.0122,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.04,-0.08,0.16,3,0,1,3
46347,0.0259,-0.0122,-0.0001,-0.0001,-0.5,0.06,-0.06,-0.04,-0.01,0.2,3,0,1,3
46397,0.0259,-0.0122,-0.0001,-0.0001,-0.88,-0.06,0.06,-0.03,0.03,0.08,3,0,1,3
46447,0.0259,-0.0122,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.02,0.04,0.13,3,0,1,3
46496,0.0258,-0.0123,-0.0001,-0.0001,0.69,-0.06,-0.06,-0.03,-0.06,0.18,3,0,1,3
46547,0.0258,-0.0122,-0.0001,-0.0001,-0.31,0,0.63,-0.02,-0.07,0.15,3,0,1,3
46598,0.0261,-0.012,-0.0001,-0.0001,-0.06,0.19,0.81,-0.02,0.09,0.11,3,0,1,3
46647,0.0261,-0.012,-0.0001,-0.0001,1.5,-0.06,-0.06,-0.01,-0.06,0.14,3,0,1,3
46697,0.0261,-0.012,-0.0001,-0.0001,0.31,0.12,-0.06,-0.06,-0.11,0.17,3,0,1,3
46747,0.0261,-0.012,-0.0001,-0.0001,0,0.12,-0.06,-0.03,-0.01,0.16,3,0,1,3
46797,0.0259,-0.0122,-0.0001,-0.0001,-0.25,-0.06,-0.63,0,-0.04,0.17,3,0,1,3
46848,0.0259,-0.0122,-0.0001,-0.0001,-0.5,0.12,0.25,-0.01,0.01,0.14,3,0,1,3
46898,0.0259,-0.0122,-0.0001,-0.0001,0,0,0.25,-0.03,0.02,0.12,3,0,1,3
46948,0.0259,-0.0122,-0.0001,-0.0001,0.63,0,0.25,-0.04,0.01,0.12,3,0,1,3
46997,0.0259,-0.0122,-0.0001,-0.0001,0.56,0.06,0.37,-0.07,-0.04,0.16,3,0,1,3
47048,0.0259,-0.0122,-0.0001,-0.0001,0.12,0.06,0.12,-0.06,0,0.16,3,0,1,3
47098,0.0259,-0.0122,-0.0001,-0.0001,0.06,0.31,-0.06,-0.06,-0.04,0.2,3,0,1,3
47149,0.0259,-0.0122,-0.0001,-0.0001,-0.19,0.31,-0.06,-0.01,-0.04,0.14,3,0,1,3
47199,0.0259,-0.0122,-0.0001,-0.0001,-0.06,0.06,-0.06,-0.02,0.02,0.14,3,0,1,3
47248,0.0255,-0.0125,-0.0001,-0.0001,0.31,0.12,-0.06,-0.02,-0.07,0.18,3,0,1,3
47298,0.0254,-0.0126,-0.0001,-0.0001,-0.69,0.06,-0.06,0,-0.01,-0.01,3,0,1,3
47348,0.0254,-0.0126,-0.0001,-0.0001,-0.5,-0.25,-0.31,0,0.08,0.14,3,0,1,3
47398,0.0254,-0.0126,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.02,-0.02,0.12,3,0,1,3
47449,0.0254,-0.0125,0.6403,-0.0001,0.31,-0.06,-0.06,-0.08,-0.05,0.1,3,0,1,3
47499,0.0255,-0.0125,0.6401,-0.0001,0.37,0.31,-0.06,-0.07,-0.03,0.14,3,0,1,3
47549,0.0255,-0.0125,-0.0001,-0.0001,0.37,0.5,-0.06,-0.02,-0.03,0.16,3,0,1,3
47599,0.0254,-0.0125,0.6398,-0.7681,0.12,0.44,-0.06,0.02,0,0.12,3,0,1,3
47648,0.0252,-0.0127,0.6396,-0.7682,-0.37,0,-0.06,0.04,-0.01,-0.01,3,0,1,3
47698,0.0251,-0.0128,0.6395,-0.7682,-0.12,-0.31,-0.19,0.02,0,0.13,3,0,1,3
47749,0.0251,-0.0128,0.6394,-0.7684,0.37,-0.5,-0.25,-0.01,0.01,0.13,3,0,1,3
47799,0.0253,-0.0129,0.6392,-0.7685,0.06,-0.06,-0.06,-0.08,0,0.18,3,0,1,3
47849,0.0258,-0.0126,0.6391,-0.7686,0.25,-0.69,0.63,-0.09,-0.01,0.05,3,0,1,3
47899,0.026,-0.0132,0.6391,-0.7686,0.37,-1.75,-1.37,-0.11,-0.06,0.06,3,0,1,3
47947,0.0259,-0.0141,0.6396,-0.7681,-3.75,-1.56,-1.69,-0.27,-0.63,0.29,3,0,1,3
47994,0.026,-0.0146,-0.0001,-0.0001,-12.69,-1.12,-0.75,-0.12,-0.98,0.29,3,0,1,3
48041,0.0261,-0.0151,-0.0001,-0.0001,-28,-1,0,-0.08,-0.99,0.3,3,0,1,3
48091,0.0278,-0.0175,0.6597,-0.7508,-38.88,-1.25,-1.69,-0.02,-1.28,0.56,3,0,1,3
48137,0.0288,-0.0207,0.6713,-0.7404,-56.31,-2.5,-5.19,0.06,-1.58,0.62,3,0,1,3
48186,0.0275,-0.0247,0.6913,-0.7216,-75.12,-3.38,-7.06,0.19,-1.87,0.76,3,0,1,3
48234,0.0247,-0.0298,0.7186,-0.6944,-102.25,-2.69,-12.56,0.03,-1.69,0.99,3,0,1,3
48284,0.0186,-0.0365,0.7528,-0.6569,-133.94,-1.5,-17.62,-0.02,-1.56,1.48,3,0,1,3
48332,0.0104,-0.045,0.7927,-0.6078,-161.06,-0.19,-26.06,-0.31,-0.46,1.49,3,0,1,3
48378,0.0011,-0.0536,0.8251,-0.5624,-169.44,4.56,-34.31,0.22,-0.04,1.84,3,0,1,3
48425,-0.0129,-0.0631,0.8622,-0.5025,-165.63,9.13,-29.5,-0.57,0.73,1.31,3,0,1,3
48475,-0.0269,-0.0706,0.8914,-0.4469,-141.44,11,-25.56,0.15,1.18,0.62,2,0,1,3
48525,-0.0375,-0.0121,-0.0001,-0.0001,-108.25,6.44,-13.5,0.5,1.52,0.33,2,0,1,3
48575,-0.0431,-0.076,0.9268,-0.3654,-80.06,1.37,-4.88,0.2,1.13,0.52,1,0,1,3
48625,-0.0449,-0.0757,0.9369,-0.3384,-63.38,-2.81,0.19,-0.04,1.04,0.56,1,0,1,3
48674,-0.0458,-0.0775,0.9439,-0.3176,-45.69,-4.63,-9.88,-0.26,-0.03,0.47,1,0,1,3
48724,-0.0472,-0.0828,0.9492,-0.3,-38.94,-4.81,-17,0,0.5,0.03,1,0,1,3
48775,-0.0485,-0.0908,0.9518,-0.2891,-20.12,-4.44,-19,0.22,0.35,0,0,0,1,3
48825,-0.0505,-0.0991,0.9525,-0.2835,-8.31,-1.37,-21.75,0.07,0.22,0.15,0,0,1,3
48875,-0.0541,-0.1083,0.9517,-0.2821,7.13,3.56,-25.75,-0.22,1.73,-0.24,0,0,1,3
48925,-0.0585,-0.1208,0.9459,-0.2954,52.19,6.13,-33.63,-0.33,1.92,0.03,0,0,1,3
48975,-0.0654,-0.1263,0.9352,-0.3244,91.19,7.88,-38.31,0.22,1.79,0.13,0,0,1,3
49026,-0.0716,-0.1375,0.9171,-0.3674,129.19,10.19,-50.19,0.1,2.34,1.02,0,0,1,3
49075,-0.0826,-0.159,0.8894,-0.4206,149.5,17.44,-81.44,0.68,1.15,2.25,0,0,1,3
49125,-0.1011,-0.1926,0.8543,-0.472,140.31,24.06,-109.44,1.46,0.32,0.8,0,0,1,3
49176,-0.1246,-0.24,0.8162,-0.5105,117.75,19.12,-147.69,0.98,1.18,1.1,0,0,1,3
49225,-0.1548,-0.2972,0.7702,-0.5427,117.31,23.5,-171,1.41,-0.03,1.25,0,0,1,3
49276,-0.1908,-0.3579,0.7177,-0.5661,100.19,22.94,-200.63,0.89,0.67,1.76,1,0,1,3
49326,-0.2366,-0.4227,0.6585,-0.5759,78.69,25.5,-224.38,2.15,-0.86,1.12,1,0,1,3
49376,-0.2856,-0.4822,0.5975,-0.5735,53.25,30.19,-216.38,0.69,-0.44,0.88,1,0,1,3
49426,-0.3351,-0.5322,0.5353,-0.5638,49,33.81,-214.19,0.87,-0.34,0.18,1,0,1,3
49476,-0.3795,-0.5778,0.4703,-0.5486,48.25,25.5,-211.88,0.51,-0.11,1.13,2,0,1,3
49526,-0.4213,-0.6146,0.4072,-0.5282,27.87,26.5,-190.25,0.03,-1.06,0.38,2,0,1,3
49576,-0.4542,-0.6459,0.346,-0.5067,48.56,21.69,-180.94,1.69,-0.21,0.39,2,0,1,3
49626,-0.4807,-0.6741,0.2857,-0.4826,33.81,12.88,-164.81,0.73,-2.56,0.2,2,0,1,3
49677,-0.5064,-0.6933,0.2375,-0.4544,10.44,5.13,-141.69,0.13,-2.42,0.45,2,0,1,3
49726,-0.5332,-0.7031,0.2005,-0.4257,-14.56,6.25,-113.37,0.83,-0.47,-0.2,2,0,1,3
49776,-0.5587,-0.7051,0.1735,-0.4007,-28.19,2.19,-91.5,-0.12,-0.85,0.5,2,0,1,3
49825,-0.5787,-0.707,0.1509,-0.3774,-4.31,3.63,-92.12,-1.22,1.17,0.29,2,0,1,3
49876,-0.5961,-0.7088,0.1265,-0.3554,-8.06,12.06,-84.75,-1.44,1.36,0.08,2,0,1,3
49926,-0.6115,-0.709,0.0988,-0.3371,1.63,21.87,-85.44,-0.84,2.64,-0.38,2,0,1,3
49976,-0.6194,-0.7125,0.0667,-0.323,26.94,29.75,-76.75,-0.53,2.38,-0.46,2,0,1,3
50026,-0.614,-0.7232,0.0311,-0.3146,71.31,37.88,-66.62,-0.18,2.25,0.35,2,0,1,3
50076,-0.5958,-0.7404,-0.0105,-0.3111,94.81,46.5,-63.19,-0.27,0.84,1.01,2,0,1,3
50126,-0.5724,-0.7573,-0.0558,-0.3093,100.62,54.94,-67.31,-0.01,-0.59,1,2,0,1,3
50177,-0.5496,-0.7704,-0.1025,-0.3063,87,52.5,-72.25,0.62,-2.12,0.92,2,0,1,3
50227,-0.5346,-0.7763,-0.1452,-0.3008,60,44,-78.5,0.86,-1.79,0.56,2,0,1,3
50277,-0.5283,-0.7753,-0.187,-0.2913,32.56,34.19,-87.5,0.19,-2.45,0.42,2,0,1,3
50326,-0.5316,-0.7679,-0.222,-0.2801,4.06,23.87,-81,0.41,-1.94,0.4,2,0,1,3
50377,-0.5414,-0.7562,-0.2499,-0.2692,-17.81,15.81,-73.62,-0.06,-1.64,0.29,2,0,1,3
50427,-0.5558,-0.7417,-0.2701,-0.2608,-30.37,10.06,-57.75,0,-0.5,0.25,2,0,1,3
50477,-0.5679,-0.7291,-0.2838,-0.2556,-18.44,10.88,-37.75,-0.43,0.65,-0.28,2,0,1,3
50527,-0.569,-0.7253,-0.2944,-0.252,15.81,13.81,-20.25,-0.52,0.08,-0.65,2,0,1,3
50577,-0.5612,-0.7295,-0.3015,-0.2489,27.19,15.69,-8.56,-0.16,0.04,-0.17,2,0,1,3
50627,-0.5549,-0.731,-0.3107,-0.2474,14.94,13.63,-16.44,-0.31,-0.34,-0.14,2,0,1,3
50677,-0.5524,-0.7296,-0.3193,-0.2461,5.69,13.06,-14.56,-0.22,-0.97,-0.01,2,0,1,3
50726,-0.5508,-0.7283,-0.3248,-0.2461,2.88,9.88,-7.38,-0.08,-0.99,0.32,3,0,1,3
50777,-0.5504,-0.7277,-0.327,-0.2462,-1.94,4.75,-3.69,-0.13,-1.39,0.43,3,0,1,3
50826,-0.0062,-0.0001,-0.0001,-0.0001,-12.13,-1.19,-5.25,-0.14,-0.88,0.29,3,0,1,3
50877,-0.5568,-0.7231,-0.326,-0.2466,-3.38,-3.44,8.75,-0.11,-0.96,0,3,0,1,3
50927,-0.5571,-0.0065,-0.0001,-0.0001,-5.94,-6.5,19.31,-0.09,-1.07,0.18,3,0,1,3
50977,-0.0127,-0.0001,-0.0001,-0.0001,-16.81,-8.81,19.87,-0.47,-0.44,0.18,3,0,1,3
51026,-0.5649,-0.0071,-0.0001,-0.0001,-19.25,-8.19,13.25,-0.57,0.74,0.12,3,0,1,3
51078,-0.0066,-0.0001,-0.0001,-0.0001,-2.25,-6.25,4.31,-0.93,0.67,-0.02,3,0,1,3
51128,-0.006,-0.0001,-0.0001,-0.0001,9,-0.06,-2.69,-1.05,0.13,0.08,3,0,1,3
51177,-0.0043,-0.0001,-0.0001,-0.0001,8.56,4.19,-11.44,-0.95,-0.53,0.13,3,0,1,3
51227,-0.5659,-0.7282,-0.2978,-0.2464,2.5,9.63,-15.75,-0.68,-0.82,0.09,3,0,1,3
51278,-0.5655,-0.0069,-0.0001,-0.0001,2.19,11.88,-10.81,-0.17,-0.66,0.03,3,0,1,3
51328,-0.5641,-0.0054,-0.0001,-0.0001,1.06,12.19,-1.31,0.02,-0.45,-0.1,3,0,1,3
51378,-0.5627,-0.0046,-0.0001,-0.0001,-3.75,9.69,1.44,0.16,-0.28,0.06,3,0,1,3
51428,-0.0156,-0.0001,-0.0001,-0.0001,-0.44,7.5,3.81,0.13,0.3,-0.04,3,0,1,3
51478,-0.0131,-0.0001,-0.0001,-0.0001,10.69,6.69,4.13,-0.15,0.46,0.16,3,0,1,3
51528,-0.0078,-0.0001,-0.0001,-0.0001,17.25,3.94,3.31,-0.2,-0.23,0.21,3,0,1,3
51578,-0.5491,-0.7303,-0.3154,-0.0062,17.44,1.75,4.31,-0.19,-0.34,0.38,3,0,1,3
51629,-0.0123,-0.0001,-0.0001,-0.0001,13.19,-1.69,3.81,-0.14,-1.09,0.1,3,0,1,3
51678,-0.5412,-0.7373,-0.3151,-0.2533,0.69,-5.81,5.06,-0.26,-1.15,0.2,3,0,1,3
51729,-0.5425,-0.7382,-0.0151,-0.0001,-5.94,-9.44,1.56,-0.28,-1.19,0.46,3,0,1,3
51779,-0.0152,-0.0001,-0.0001,-0.0001,-9.56,-10.06,-0.25,-0.33,-0.47,-0.01,3,0,1,3
51830,-0.5505,-0.7365,-0.3049,-0.2481,-5.38,-10.06,-1.56,-0.51,0,0.1,3,0,1,3
51879,-0.0063,-0.0001,-0.0001,-0.0001,0.81,-0.06,-0.06,-0.46,0.04,0,3,0,1,3
51929,-0.0068,-0.0001,-0.0001,-0.0001,4.38,-0.06,-0.06,-0.41,-0.28,0.09,3,0,1,3
51979,-0.0065,-0.0001,-0.0001,-0.0001,4.88,-0.06,-0.06,-0.4,-0.62,0.05,3,0,1,3
52029,-0.0062,-0.0001,-0.0001,-0.0001,1.88,-0.06,-0.06,-0.38,-0.7,0.09,3,0,1,3
52079,-0.0068,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,-0.36,-0.61,0.05,3,0,1,3
52129,-0.0076,-0.0001,-0.0001,-0.0001,-1.06,-2,-1.44,-0.32,-0.46,0.2,3,0,1,3
52179,-0.556,-0.0051,-0.0001,-0.0001,-1.88,-2.44,-2,-0.34,-0.32,0.16,3,0,1,3
52230,-0.5571,-0.0045,-0.0001,-0.0001,-0.19,-2.25,-2.56,-0.29,-0.36,0.11,3,0,1,3
52280,-0.5579,-0.0041,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.18,-0.42,0.06,3,0,1,3
52330,-0.5582,-0.004,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.27,-0.51,0.11,3,0,1,3
52380,-0.5584,-0.7382,-0.3071,-0.2214,-1,0,-0.25,-0.27,-0.5,0.13,3,0,1,3
52431,-0.012,-0.0001,-0.0001,-0.0001,-1.75,0.88,0.19,-0.23,-0.53,0.12,3,0,1,3
52481,-0.0126,-0.0001,-0.0001,-0.0001,-2.06,1.25,-0.06,-0.19,-0.45,0.16,3,0,1,3
52531,-0.0134,-0.0001,-0.0001,-0.0001,-2.06,0.94,-0.06,-0.07,-0.47,0.07,3,0,1,3
52581,-0.014,-0.0001,-0.0001,-0.0001,-1.31,-0.12,-1.5,-0.03,-0.66,0.15,3,0,1,3
52630,-0.0156,-0.0001,-0.0001,-0.0001,-6.63,-0.06,-0.06,-0.09,-0.55,0.26,3,0,1,3
52680,-0.5652,-0.0139,-0.0001,-0.0001,-6.31,-0.06,-0.06,-0.03,-0.26,0.07,3,0,1,3
52730,-0.004,-0.0001,-0.0001,-0.0001,-0.69,-3.31,0.69,-0.11,-0.09,0.09,3,0,1,3
52782,-0.0045,-0.0001,-0.0001,-0.0001,1.31,-0.06,-0.06,-0.13,-0.21,0.09,3,0,1,3
52831,-0.0042,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,-0.08,-0.43,0.1,3,0,1,3
52881,-0.5662,-0.0153,-0.0001,-0.0001,1.19,-0.06,-0.06,-0.17,-0.66,0.12,3,0,1,3
52932,-0.0043,-0.0001,-0.0001,-0.0001,-2.69,-2.25,1.12,-0.22,-0.68,0.21,3,0,1,3
52981,-0.0065,-0.0001,-0.0001,-0.0001,-6.06,-0.06,-0.06,-0.23,-0.36,0.18,3,0,1,3
53031,-0.5704,-0.0133,-0.0001,-0.0001,-2.25,-1.31,-0.75,-0.17,-0.2,0.08,3,0,1,3
53082,-0.5709,-0.013,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.14,-0.31,0.15,3,0,1,3
53132,-0.5711,-0.0129,-0.0001,-0.0001,1.19,-0.06,-0.06,-0.11,-0.28,0.15,3,0,1,3
53181,-0.571,-0.0131,-0.0001,-0.0001,3.13,-0.06,-0.06,-0.09,-0.35,0.06,3,0,1,3
53232,-0.0077,-0.0001,-0.0001,-0.0001,3.69,-0.06,-0.06,-0.12,-0.55,0.14,3,0,1,3
53281,-0.0074,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,-0.14,-0.84,-0.01,3,0,1,3
53332,-0.5709,-0.0134,-0.0001,-0.0001,-5.13,-0.06,-0.06,-0.19,-0.63,0.14,3,0,1,3
53383,-0.5724,-0.0121,-0.0001,-0.0001,-3.69,0.56,-0.06,-0.19,-0.39,0.1,3,0,1,3
53433,-0.5732,-0.7301,-0.3084,-0.0049,-1.12,0.69,-0.06,-0.19,-0.33,0.17,3,0,1,3
53483,-0.5734,-0.7296,-0.0128,-0.0001,1.31,1.06,-0.06,-0.11,-0.36,0.1,3,0,1,3
53533,-0.5731,-0.7294,-0.0143,-0.0001,1.63,1.19,-0.06,-0.06,-0.42,0.12,3,0,1,3
53582,-0.5726,-0.7293,-0.3126,-0.206,2.25,0.94,-0.06,-0.04,-0.46,0.14,3,0,1,3
53633,-0.5723,-0.7294,-0.3136,-0.2056,0.25,1.06,-0.06,-0.13,-0.58,0.1,3,0,1,3
53685,-0.5726,-0.7288,-0.3143,-0.2057,-1.94,2,-0.06,-0.17,-0.3,0.15,3,0,1,3
53733,-0.5728,-0.728,-0.3156,-0.2058,0.06,1.88,-0.06,0,-0.01,-0.01,3,0,1,3
53783,-0.5724,-0.7277,-0.0045,-0.0001,1.5,2.5,-0.06,-0.03,-0.47,0.09,3,0,1,3
53833,-0.5717,-0.7277,-0.3182,-0.2059,2.44,2.19,-0.06,0.01,-0.01,-0.01,3,0,1,3
53882,-0.5712,-0.7276,-0.3195,-0.2054,1.12,0.75,-0.06,-0.01,-0.57,0.15,3,0,1,3
53934,-0.5712,-0.7275,-0.3203,-0.2048,0.19,0.12,-0.06,-0.02,-0.61,0.12,3,0,1,3
53984,-0.5716,-0.7271,-0.3207,-0.2044,-1.44,-0.44,-2,-0.01,-0.53,0.09,3,0,1,3
54033,-0.5722,-0.7265,-0.3211,-0.2042,-1.25,-0.75,-1.31,-0.02,-0.58,0.1,3,0,1,3
54085,-0.5731,-0.0071,-0.0001,-0.0001,-3.06,-0.81,-1.56,-0.06,-0.5,0.14,3,0,1,3
